window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
108,5,2025-11-07,4.938000202178955,5.0133891105651855,4.591704845428467,5.517022132873535,4.591704845428467,5.0133891105651855,5.517022132873535,5.053166389465332
108,6,2025-11-08,4.987666606903076,5.03721809387207,4.5388031005859375,5.611021995544434,4.5388031005859375,5.03721809387207,5.611021995544434,5.053166389465332
108,7,2025-11-09,5.0373334884643555,5.011125564575195,4.485114097595215,5.65712308883667,4.485114097595215,5.011125564575195,5.65712308883667,5.053166389465332
109,1,2025-11-04,4.926000118255615,5.053133010864258,4.966802597045898,5.1730427742004395,4.966802597045898,5.053133010864258,5.1730427742004395,5.046999931335449
109,2,2025-11-05,4.9629998207092285,5.060764789581299,4.859010696411133,5.219208717346191,4.859010696411133,5.060764789581299,5.219208717346191,5.046999931335449
109,3,2025-11-06,4.945499897003174,5.059460639953613,4.7897539138793945,5.3179473876953125,4.7897539138793945,5.059460639953613,5.3179473876953125,5.046999931335449
109,4,2025-11-07,4.938000202178955,5.068220615386963,4.752925395965576,5.417236328125,4.752925395965576,5.068220615386963,5.417236328125,5.046999931335449
109,5,2025-11-08,4.987666606903076,5.078864097595215,4.63427209854126,5.447506427764893,4.63427209854126,5.078864097595215,5.447506427764893,5.046999931335449
109,6,2025-11-09,5.0373334884643555,5.094965934753418,4.5916900634765625,5.566888809204102,4.5916900634765625,5.094965934753418,5.566888809204102,5.046999931335449
109,7,2025-11-10,5.086999893188477,5.1165771484375,4.551254749298096,5.671243667602539,4.551254749298096,5.1165771484375,5.671243667602539,5.046999931335449
110,1,2025-11-05,4.9629998207092285,4.931910991668701,4.801919460296631,5.07511043548584,4.801919460296631,4.931910991668701,5.07511043548584,4.926000118255615
110,2,2025-11-06,4.945499897003174,4.925446510314941,4.73115348815918,5.14126443862915,4.73115348815918,4.925446510314941,5.14126443862915,4.926000118255615
110,3,2025-11-07,4.938000202178955,4.917147636413574,4.684473991394043,5.238737106323242,4.684473991394043,4.917147636413574,5.238737106323242,4.926000118255615
110,4,2025-11-08,4.987666606903076,4.922125816345215,4.576893329620361,5.350838661193848,4.576893329620361,4.922125816345215,5.350838661193848,4.926000118255615
110,5,2025-11-09,5.0373334884643555,4.943197250366211,4.521696090698242,5.399055480957031,4.521696090698242,4.943197250366211,5.399055480957031,4.926000118255615
110,6,2025-11-10,5.086999893188477,4.962127685546875,4.481411457061768,5.4218878746032715,4.481411457061768,4.962127685546875,5.4218878746032715,4.926000118255615
110,7,2025-11-11,5.048500061035156,4.956737518310547,4.459432601928711,5.441749095916748,4.459432601928711,4.956737518310547,5.441749095916748,4.926000118255615
111,1,2025-11-06,4.945499897003174,4.9629998207092285,4.8290205001831055,5.137009143829346,4.8290205001831055,4.9629998207092285,5.137009143829346,4.9629998207092285
111,2,2025-11-07,4.938000202178955,4.982077121734619,4.667140960693359,5.239140510559082,4.667140960693359,4.982077121734619,5.239140510559082,4.9629998207092285
111,3,2025-11-08,4.987666606903076,4.985263824462891,4.591562747955322,5.317130088806152,4.591562747955322,4.985263824462891,5.317130088806152,4.9629998207092285
111,4,2025-11-09,5.0373334884643555,5.008192539215088,4.629644870758057,5.460572719573975,4.629644870758057,5.008192539215088,5.460572719573975,4.9629998207092285
111,5,2025-11-10,5.086999893188477,5.005178928375244,4.562885761260986,5.540221214294434,4.562885761260986,5.005178928375244,5.540221214294434,4.9629998207092285
111,6,2025-11-11,5.048500061035156,4.993896961212158,4.468483924865723,5.6403889656066895,4.468483924865723,4.993896961212158,5.6403889656066895,4.9629998207092285
111,7,2025-11-12,5.0894999504089355,4.99314546585083,4.382372856140137,5.629961967468262,4.382372856140137,4.99314546585083,5.629961967468262,4.9629998207092285
112,1,2025-11-07,4.938000202178955,4.950715065002441,4.82444429397583,5.067722797393799,4.82444429397583,4.950715065002441,5.067722797393799,4.945499897003174
112,2,2025-11-08,4.987666606903076,4.933414936065674,4.747777938842773,5.1115593910217285,4.747777938842773,4.933414936065674,5.1115593910217285,4.945499897003174
112,3,2025-11-09,5.0373334884643555,4.914140224456787,4.643393039703369,5.1728739738464355,4.643393039703369,4.914140224456787,5.1728739738464355,4.945499897003174
112,4,2025-11-10,5.086999893188477,4.912845611572266,4.565168380737305,5.2385969161987305,4.565168380737305,4.912845611572266,5.2385969161987305,4.945499897003174
112,5,2025-11-11,5.048500061035156,4.917470932006836,4.481197357177734,5.3816142082214355,4.481197357177734,4.917470932006836,5.3816142082214355,4.945499897003174
112,6,2025-11-12,5.0894999504089355,4.897521018981934,4.434032917022705,5.421634197235107,4.434032917022705,4.897521018981934,5.421634197235107,4.945499897003174
112,7,2025-11-13,5.087500095367432,4.901947975158691,4.412671089172363,5.39302921295166,4.412671089172363,4.901947975158691,5.39302921295166,4.945499897003174
113,1,2025-11-08,4.987666606903076,4.932060718536377,4.7922821044921875,5.065274238586426,4.7922821044921875,4.932060718536377,5.065274238586426,4.938000202178955
113,2,2025-11-09,5.0373334884643555,4.925942897796631,4.637310028076172,5.176755428314209,4.637310028076172,4.925942897796631,5.176755428314209,4.938000202178955
113,3,2025-11-10,5.086999893188477,4.934658527374268,4.6615471839904785,5.272451877593994,4.6615471839904785,4.934658527374268,5.272451877593994,4.938000202178955
113,4,2025-11-11,5.048500061035156,4.940600872039795,4.585041522979736,5.332718372344971,4.585041522979736,4.940600872039795,5.332718372344971,4.938000202178955
113,5,2025-11-12,5.0894999504089355,4.9420881271362305,4.558660507202148,5.359086036682129,4.558660507202148,4.9420881271362305,5.359086036682129,4.938000202178955
113,6,2025-11-13,5.087500095367432,4.929279327392578,4.526778221130371,5.4527363777160645,4.526778221130371,4.929279327392578,5.4527363777160645,4.938000202178955
113,7,2025-11-14,5.049499988555908,4.970432281494141,4.446878910064697,5.541857719421387,4.446878910064697,4.970432281494141,5.541857719421387,4.938000202178955
114,1,2025-11-09,5.0373334884643555,4.983521461486816,4.869616508483887,5.130293846130371,4.869616508483887,4.983521461486816,5.130293846130371,4.987666606903076
114,2,2025-11-10,5.086999893188477,4.985970497131348,4.765140056610107,5.2037882804870605,4.765140056610107,4.985970497131348,5.2037882804870605,4.987666606903076
114,3,2025-11-11,5.048500061035156,4.983710289001465,4.646887302398682,5.377005577087402,4.646887302398682,4.983710289001465,5.377005577087402,4.987666606903076
114,4,2025-11-12,5.0894999504089355,4.978626728057861,4.538753509521484,5.4696855545043945,4.538753509521484,4.978626728057861,5.4696855545043945,4.987666606903076
114,5,2025-11-13,5.087500095367432,4.983709812164307,4.47938346862793,5.551528453826904,4.47938346862793,4.983709812164307,5.551528453826904,4.987666606903076
114,6,2025-11-14,5.049499988555908,4.972797393798828,4.473767280578613,5.61839485168457,4.473767280578613,4.972797393798828,5.61839485168457,4.987666606903076
114,7,2025-11-15,5.0329999923706055,4.956663608551025,4.452085018157959,5.6092848777771,4.452085018157959,4.956663608551025,5.6092848777771,4.987666606903076
115,1,2025-11-10,5.086999893188477,5.035633087158203,4.910680770874023,5.17186975479126,4.910680770874023,5.035633087158203,5.17186975479126,5.0373334884643555
115,2,2025-11-11,5.048500061035156,5.034311294555664,4.850409507751465,5.269045829772949,4.850409507751465,5.034311294555664,5.269045829772949,5.0373334884643555
115,3,2025-11-12,5.0894999504089355,5.037900924682617,4.693888187408447,5.430665969848633,4.693888187408447,5.037900924682617,5.430665969848633,5.0373334884643555
115,4,2025-11-13,5.087500095367432,5.06252908706665,4.586456775665283,5.503042697906494,4.586456775665283,5.06252908706665,5.503042697906494,5.0373334884643555
115,5,2025-11-14,5.049499988555908,5.063858985900879,4.559465408325195,5.669567108154297,4.559465408325195,5.063858985900879,5.669567108154297,5.0373334884643555
115,6,2025-11-15,5.0329999923706055,5.054938316345215,4.493646621704102,5.726938247680664,4.493646621704102,5.054938316345215,5.726938247680664,5.0373334884643555
115,7,2025-11-16,5.016499996185303,5.0594916343688965,4.499678134918213,5.6895976066589355,4.499678134918213,5.0594916343688965,5.6895976066589355,5.0373334884643555
116,1,2025-11-11,5.048500061035156,5.0911993980407715,4.9787726402282715,5.20635986328125,4.9787726402282715,5.0911993980407715,5.20635986328125,5.086999893188477
116,2,2025-11-12,5.0894999504089355,5.084901809692383,4.884303569793701,5.304910182952881,4.884303569793701,5.084901809692383,5.304910182952881,5.086999893188477
116,3,2025-11-13,5.087500095367432,5.0948286056518555,4.73630952835083,5.3771867752075195,4.73630952835083,5.0948286056518555,5.3771867752075195,5.086999893188477
116,4,2025-11-14,5.049499988555908,5.086809158325195,4.683602333068848,5.53850793838501,4.683602333068848,5.086809158325195,5.53850793838501,5.086999893188477
116,5,2025-11-15,5.0329999923706055,5.061689376831055,4.6180315017700195,5.604504585266113,4.6180315017700195,5.061689376831055,5.604504585266113,5.086999893188477
116,6,2025-11-16,5.016499996185303,5.068528175354004,4.569847583770752,5.663318634033203,4.569847583770752,5.068528175354004,5.663318634033203,5.086999893188477
116,7,2025-11-17,5.0,5.069100856781006,4.552440166473389,5.6949687004089355,4.552440166473389,5.069100856781006,5.6949687004089355,5.086999893188477
117,1,2025-11-12,5.0894999504089355,5.045866012573242,4.899679183959961,5.162969589233398,4.899679183959961,5.045866012573242,5.162969589233398,5.048500061035156
117,2,2025-11-13,5.087500095367432,5.054903030395508,4.7969818115234375,5.257406234741211,4.7969818115234375,5.054903030395508,5.257406234741211,5.048500061035156
117,3,2025-11-14,5.049499988555908,5.0225934982299805,4.717880725860596,5.312771320343018,4.717880725860596,5.0225934982299805,5.312771320343018,5.048500061035156
117,4,2025-11-15,5.0329999923706055,5.0347795486450195,4.599990367889404,5.43007230758667,4.599990367889404,5.0347795486450195,5.43007230758667,5.048500061035156
117,5,2025-11-16,5.016499996185303,5.04060173034668,4.565237998962402,5.435784339904785,4.565237998962402,5.04060173034668,5.435784339904785,5.048500061035156
117,6,2025-11-17,5.0,5.036656379699707,4.536397457122803,5.572064399719238,4.536397457122803,5.036656379699707,5.572064399719238,5.048500061035156
117,7,2025-11-18,4.962500095367432,5.016607284545898,4.508580207824707,5.608036518096924,4.508580207824707,5.016607284545898,5.608036518096924,5.048500061035156
118,1,2025-11-13,5.087500095367432,5.080740928649902,4.933865070343018,5.219641208648682,4.933865070343018,5.080740928649902,5.219641208648682,5.0894999504089355
118,2,2025-11-14,5.049499988555908,5.091215133666992,4.887674808502197,5.289153099060059,4.887674808502197,5.091215133666992,5.289153099060059,5.0894999504089355
118,3,2025-11-15,5.0329999923706055,5.084357261657715,4.813678741455078,5.389174938201904,4.813678741455078,5.084357261657715,5.389174938201904,5.0894999504089355
118,4,2025-11-16,5.016499996185303,5.094076156616211,4.735202789306641,5.530247211456299,4.735202789306641,5.094076156616211,5.530247211456299,5.0894999504089355
118,5,2025-11-17,5.0,5.071047782897949,4.627468109130859,5.609584331512451,4.627468109130859,5.071047782897949,5.609584331512451,5.0894999504089355
118,6,2025-11-18,4.962500095367432,5.052286148071289,4.580308437347412,5.63649320602417,4.580308437347412,5.052286148071289,5.63649320602417,5.0894999504089355
118,7,2025-11-19,5.007999897003174,5.068769931793213,4.528593063354492,5.661832809448242,4.528593063354492,5.068769931793213,5.661832809448242,5.0894999504089355
119,1,2025-11-14,5.049499988555908,5.087500095367432,4.970131874084473,5.220938682556152,4.970131874084473,5.087500095367432,5.220938682556152,5.087500095367432
119,2,2025-11-15,5.0329999923706055,5.0842671394348145,4.830879211425781,5.327034950256348,4.830879211425781,5.0842671394348145,5.327034950256348,5.087500095367432
119,3,2025-11-16,5.016499996185303,5.099498748779297,4.715766906738281,5.435262203216553,4.715766906738281,5.099498748779297,5.435262203216553,5.087500095367432
119,4,2025-11-17,5.0,5.085597991943359,4.663928031921387,5.513637065887451,4.663928031921387,5.085597991943359,5.513637065887451,5.087500095367432
119,5,2025-11-18,4.962500095367432,5.098735809326172,4.634614944458008,5.610848426818848,4.634614944458008,5.098735809326172,5.610848426818848,5.087500095367432
119,6,2025-11-19,5.007999897003174,5.075719356536865,4.583841800689697,5.576505661010742,4.583841800689697,5.075719356536865,5.576505661010742,5.087500095367432
119,7,2025-11-20,4.959499835968018,5.108469009399414,4.592231273651123,5.656347274780273,4.592231273651123,5.108469009399414,5.656347274780273,5.087500095367432
120,1,2025-11-15,5.0329999923706055,5.045899391174316,4.910679817199707,5.1475300788879395,4.910679817199707,5.045899391174316,5.1475300788879395,5.049499988555908
120,2,2025-11-16,5.016499996185303,5.040409564971924,4.814342021942139,5.254599094390869,4.814342021942139,5.040409564971924,5.254599094390869,5.049499988555908
120,3,2025-11-17,5.0,5.024352073669434,4.726559162139893,5.347850799560547,4.726559162139893,5.024352073669434,5.347850799560547,5.049499988555908
120,4,2025-11-18,4.962500095367432,5.0186967849731445,4.682548999786377,5.420166015625,4.682548999786377,5.0186967849731445,5.420166015625,5.049499988555908
120,5,2025-11-19,5.007999897003174,5.000643253326416,4.550397872924805,5.5214924812316895,4.550397872924805,5.000643253326416,5.5214924812316895,5.049499988555908
120,6,2025-11-20,4.959499835968018,5.027559280395508,4.484602928161621,5.6642560958862305,4.484602928161621,5.027559280395508,5.6642560958862305,5.049499988555908
120,7,2025-11-21,5.008500099182129,5.029635906219482,4.467583656311035,5.716761589050293,4.467583656311035,5.029635906219482,5.716761589050293,5.049499988555908
121,1,2025-11-16,5.016499996185303,5.036779880523682,4.942559242248535,5.156601905822754,4.942559242248535,5.036779880523682,5.156601905822754,5.0329999923706055
121,2,2025-11-17,5.0,5.032313346862793,4.8206000328063965,5.220799922943115,4.8206000328063965,5.032313346862793,5.220799922943115,5.0329999923706055
121,3,2025-11-18,4.962500095367432,5.042628288269043,4.753854751586914,5.278480529785156,4.753854751586914,5.042628288269043,5.278480529785156,5.0329999923706055
121,4,2025-11-19,5.007999897003174,5.045724868774414,4.749475955963135,5.403573036193848,4.749475955963135,5.045724868774414,5.403573036193848,5.0329999923706055
121,5,2025-11-20,4.959499835968018,5.039186954498291,4.561290264129639,5.445925712585449,4.561290264129639,5.039186954498291,5.445925712585449,5.0329999923706055
121,6,2025-11-21,5.008500099182129,5.04417610168457,4.519554138183594,5.48587703704834,4.519554138183594,5.04417610168457,5.48587703704834,5.0329999923706055
121,7,2025-11-22,4.993000030517578,5.034719467163086,4.513084888458252,5.579743385314941,4.513084888458252,5.034719467163086,5.579743385314941,5.0329999923706055
122,1,2025-11-17,5.0,5.014169692993164,4.9075117111206055,5.140622138977051,4.9075117111206055,5.014169692993164,5.140622138977051,5.016499996185303
122,2,2025-11-18,4.962500095367432,5.014169692993164,4.833700180053711,5.225570201873779,4.833700180053711,5.014169692993164,5.225570201873779,5.016499996185303
122,3,2025-11-19,5.007999897003174,5.007018089294434,4.77393913269043,5.287083625793457,4.77393913269043,5.007018089294434,5.287083625793457,5.016499996185303
122,4,2025-11-20,4.959499835968018,4.993741989135742,4.690515041351318,5.433928489685059,4.690515041351318,4.993741989135742,5.433928489685059,5.016499996185303
122,5,2025-11-21,5.008500099182129,5.023167610168457,4.628680229187012,5.509585857391357,4.628680229187012,5.023167610168457,5.509585857391357,5.016499996185303
122,6,2025-11-22,4.993000030517578,5.013672828674316,4.581907272338867,5.592828273773193,4.581907272338867,5.013672828674316,5.592828273773193,5.016499996185303
122,7,2025-11-23,4.977499961853027,5.006353855133057,4.556399822235107,5.604320526123047,4.556399822235107,5.006353855133057,5.604320526123047,5.016499996185303
123,1,2025-11-18,4.962500095367432,5.001801490783691,4.896395206451416,5.099981307983398,4.896395206451416,5.001801490783691,5.099981307983398,5.0
123,2,2025-11-19,5.007999897003174,4.997053623199463,4.841769218444824,5.2485456466674805,4.841769218444824,4.997053623199463,5.2485456466674805,5.0
123,3,2025-11-20,4.959499835968018,4.996399879455566,4.770256996154785,5.337596416473389,4.770256996154785,4.996399879455566,5.337596416473389,5.0
123,4,2025-11-21,5.008500099182129,5.00507926940918,4.691769599914551,5.394530773162842,4.691769599914551,5.00507926940918,5.394530773162842,5.0
123,5,2025-11-22,4.993000030517578,5.029230117797852,4.645448684692383,5.479854106903076,4.645448684692383,5.029230117797852,5.479854106903076,5.0
123,6,2025-11-23,4.977499961853027,5.012131690979004,4.627893447875977,5.510842323303223,4.627893447875977,5.012131690979004,5.510842323303223,5.0
123,7,2025-11-24,4.961999893188477,4.9921464920043945,4.530515193939209,5.538702011108398,4.530515193939209,4.9921464920043945,5.538702011108398,5.0
124,1,2025-11-19,5.007999897003174,4.96445894241333,4.869697093963623,5.073097229003906,4.869697093963623,4.96445894241333,5.073097229003906,4.962500095367432
124,2,2025-11-20,4.959499835968018,4.966745376586914,4.736569881439209,5.138621807098389,4.736569881439209,4.966745376586914,5.138621807098389,4.962500095367432
124,3,2025-11-21,5.008500099182129,4.9449052810668945,4.685502529144287,5.209719181060791,4.685502529144287,4.9449052810668945,5.209719181060791,4.962500095367432
124,4,2025-11-22,4.993000030517578,4.948646545410156,4.619649887084961,5.324073791503906,4.619649887084961,4.948646545410156,5.324073791503906,4.962500095367432
124,5,2025-11-23,4.977499961853027,4.973615646362305,4.610931873321533,5.366228103637695,4.610931873321533,4.973615646362305,5.366228103637695,4.962500095367432
124,6,2025-11-24,4.961999893188477,4.9854021072387695,4.586825847625732,5.428366661071777,4.586825847625732,4.9854021072387695,5.428366661071777,4.962500095367432
124,7,2025-11-25,4.999499797821045,4.976883888244629,4.57245397567749,5.548097133636475,4.57245397567749,4.976883888244629,5.548097133636475,4.962500095367432
125,1,2025-11-20,4.959499835968018,5.005847454071045,4.912316799163818,5.114806652069092,4.912316799163818,5.005847454071045,5.114806652069092,5.007999897003174
125,2,2025-11-21,5.008500099182129,4.990477561950684,4.816742420196533,5.195982933044434,4.816742420196533,4.990477561950684,5.195982933044434,5.007999897003174
125,3,2025-11-22,4.993000030517578,5.004358291625977,4.71486234664917,5.260952472686768,4.71486234664917,5.004358291625977,5.260952472686768,5.007999897003174
125,4,2025-11-23,4.977499961853027,5.0018768310546875,4.663466453552246,5.340212821960449,4.663466453552246,5.0018768310546875,5.340212821960449,5.007999897003174
125,5,2025-11-24,4.961999893188477,5.008166313171387,4.643738746643066,5.452622413635254,4.643738746643066,5.008166313171387,5.452622413635254,5.007999897003174
125,6,2025-11-25,4.999499797821045,5.005517959594727,4.598906517028809,5.514488697052002,4.598906517028809,5.005517959594727,5.514488697052002,5.007999897003174
125,7,2025-11-26,5.104499816894531,5.018941402435303,4.586421966552734,5.560871124267578,4.586421966552734,5.018941402435303,5.560871124267578,5.007999897003174
126,1,2025-11-21,5.008500099182129,4.963129997253418,4.8444929122924805,5.077306270599365,4.8444929122924805,4.963129997253418,5.077306270599365,4.959499835968018
126,2,2025-11-22,4.993000030517578,4.963460445404053,4.722634315490723,5.164303779602051,4.722634315490723,4.963460445404053,5.164303779602051,4.959499835968018
126,3,2025-11-23,4.977499961853027,4.95686149597168,4.60973596572876,5.236542224884033,4.60973596572876,4.95686149597168,5.236542224884033,4.959499835968018
126,4,2025-11-24,4.961999893188477,4.966433048248291,4.601466178894043,5.338536262512207,4.601466178894043,4.966433048248291,5.338536262512207,4.959499835968018
126,5,2025-11-25,4.999499797821045,4.966434001922607,4.487473487854004,5.366902828216553,4.487473487854004,4.966434001922607,5.366902828216553,4.959499835968018
126,6,2025-11-26,5.104499816894531,4.951259613037109,4.468286514282227,5.4398884773254395,4.468286514282227,4.951259613037109,5.4398884773254395,4.959499835968018
126,7,2025-11-27,5.144999980926514,4.982813835144043,4.4830241203308105,5.485162734985352,4.4830241203308105,4.982813835144043,5.485162734985352,4.959499835968018
127,1,2025-11-22,4.993000030517578,5.007997512817383,4.8566789627075195,5.1486077308654785,4.8566789627075195,5.007997512817383,5.1486077308654785,5.008500099182129
127,2,2025-11-23,4.977499961853027,5.0006303787231445,4.819723129272461,5.212322235107422,4.819723129272461,5.0006303787231445,5.212322235107422,5.008500099182129
127,3,2025-11-24,4.961999893188477,5.012187957763672,4.7606635093688965,5.245880603790283,4.7606635093688965,5.012187957763672,5.245880603790283,5.008500099182129
127,4,2025-11-25,4.999499797821045,5.004981994628906,4.733986854553223,5.402670860290527,4.733986854553223,5.004981994628906,5.402670860290527,5.008500099182129
127,5,2025-11-26,5.104499816894531,5.010679244995117,4.601953506469727,5.4831953048706055,4.601953506469727,5.010679244995117,5.4831953048706055,5.008500099182129
127,6,2025-11-27,5.144999980926514,5.005819320678711,4.493198394775391,5.500062465667725,4.493198394775391,5.005819320678711,5.500062465667725,5.008500099182129
127,7,2025-11-28,5.185500144958496,4.99845552444458,4.4460906982421875,5.5290679931640625,4.4460906982421875,4.99845552444458,5.5290679931640625,5.008500099182129
128,1,2025-11-23,4.977499961853027,4.991499900817871,4.886299133300781,5.098387241363525,4.886299133300781,4.991499900817871,5.098387241363525,4.993000030517578
128,2,2025-11-24,4.961999893188477,4.991499900817871,4.746312141418457,5.145723342895508,4.746312141418457,4.991499900817871,5.145723342895508,4.993000030517578
128,3,2025-11-25,4.999499797821045,4.988167762756348,4.69267463684082,5.273043632507324,4.69267463684082,4.988167762756348,5.273043632507324,4.993000030517578
128,4,2025-11-26,5.104499816894531,4.974530220031738,4.63530969619751,5.327466011047363,4.63530969619751,4.974530220031738,5.327466011047363,4.993000030517578
128,5,2025-11-27,5.144999980926514,4.9823431968688965,4.504647254943848,5.353034496307373,4.504647254943848,4.9823431968688965,5.353034496307373,4.993000030517578
128,6,2025-11-28,5.185500144958496,4.971873760223389,4.4816670417785645,5.37591028213501,4.4816670417785645,4.971873760223389,5.37591028213501,4.993000030517578
128,7,2025-11-29,5.196666717529297,4.974364280700684,4.47930383682251,5.464158535003662,4.47930383682251,4.974364280700684,5.464158535003662,4.993000030517578
129,1,2025-11-24,4.961999893188477,4.976177215576172,4.86886739730835,5.077444553375244,4.86886739730835,4.976177215576172,5.077444553375244,4.977499961853027
129,2,2025-11-25,4.999499797821045,4.976177215576172,4.725285530090332,5.178776741027832,4.725285530090332,4.976177215576172,5.178776741027832,4.977499961853027
129,3,2025-11-26,5.104499816894531,4.979650497436523,4.631687641143799,5.247928142547607,4.631687641143799,4.979650497436523,5.247928142547607,4.977499961853027
129,4,2025-11-27,5.144999980926514,4.983787536621094,4.598707675933838,5.339083194732666,4.598707675933838,4.983787536621094,5.339083194732666,4.977499961853027
129,5,2025-11-28,5.185500144958496,4.965937614440918,4.525128364562988,5.354038715362549,4.525128364562988,4.965937614440918,5.354038715362549,4.977499961853027
129,6,2025-11-29,5.196666717529297,4.947824478149414,4.488295555114746,5.3525800704956055,4.488295555114746,4.947824478149414,5.3525800704956055,4.977499961853027
129,7,2025-11-30,5.207833290100098,4.984284400939941,4.447330474853516,5.518632888793945,4.447330474853516,4.984284400939941,5.518632888793945,4.977499961853027
130,1,2025-11-25,4.999499797821045,4.959855079650879,4.858376502990723,5.060256004333496,4.858376502990723,4.959855079650879,5.060256004333496,4.961999893188477
130,2,2025-11-26,5.104499816894531,4.9537553787231445,4.6818389892578125,5.181471824645996,4.6818389892578125,4.9537553787231445,5.181471824645996,4.961999893188477
130,3,2025-11-27,5.144999980926514,4.941908359527588,4.527734756469727,5.291388988494873,4.527734756469727,4.941908359527588,5.291388988494873,4.961999893188477
130,4,2025-11-28,5.185500144958496,4.935339450836182,4.477123260498047,5.343700885772705,4.477123260498047,4.935339450836182,5.343700885772705,4.961999893188477
130,5,2025-11-29,5.196666717529297,4.945196151733398,4.453418254852295,5.377643585205078,4.453418254852295,4.945196151733398,5.377643585205078,4.961999893188477
130,6,2025-11-30,5.207833290100098,4.932877540588379,4.391356468200684,5.420626640319824,4.391356468200684,4.932877540588379,5.420626640319824,4.961999893188477
130,7,2025-12-01,5.218999862670898,4.930088996887207,4.391267776489258,5.383652687072754,4.391267776489258,4.930088996887207,5.383652687072754,4.961999893188477
131,1,2025-11-26,5.104499816894531,4.9929046630859375,4.87930965423584,5.093219757080078,4.87930965423584,4.9929046630859375,5.093219757080078,4.999499797821045
131,2,2025-11-27,5.144999980926514,4.99785041809082,4.788672924041748,5.182297229766846,4.788672924041748,4.99785041809082,5.182297229766846,4.999499797821045
131,3,2025-11-28,5.185500144958496,5.007094860076904,4.752150058746338,5.26419734954834,4.752150058746338,5.007094860076904,5.26419734954834,4.999499797821045
131,4,2025-11-29,5.196666717529297,5.015031814575195,4.689060688018799,5.398041248321533,4.689060688018799,5.015031814575195,5.398041248321533,4.999499797821045
131,5,2025-11-30,5.207833290100098,5.009078502655029,4.645568370819092,5.436118125915527,4.645568370819092,5.009078502655029,5.436118125915527,4.999499797821045
131,6,2025-12-01,5.218999862670898,5.008913993835449,4.553817272186279,5.436943054199219,4.553817272186279,5.008913993835449,5.436943054199219,4.999499797821045
131,7,2025-12-02,5.160999774932861,5.013047695159912,4.531879901885986,5.456138610839844,4.531879901885986,5.013047695159912,5.456138610839844,4.999499797821045
132,1,2025-11-27,5.144999980926514,5.100051403045654,5.0148210525512695,5.2337260246276855,5.0148210525512695,5.100051403045654,5.2337260246276855,5.104499816894531
132,2,2025-11-28,5.185500144958496,5.112550735473633,4.934224605560303,5.29973840713501,4.934224605560303,5.112550735473633,5.29973840713501,5.104499816894531
132,3,2025-11-29,5.196666717529297,5.10381555557251,4.835330963134766,5.416515350341797,4.835330963134766,5.10381555557251,5.416515350341797,5.104499816894531
132,4,2025-11-30,5.207833290100098,5.111522674560547,4.77241325378418,5.49425745010376,4.77241325378418,5.111522674560547,5.49425745010376,5.104499816894531
132,5,2025-12-01,5.218999862670898,5.105356216430664,4.736493110656738,5.5846076011657715,4.736493110656738,5.105356216430664,5.5846076011657715,5.104499816894531
132,6,2025-12-02,5.160999774932861,5.1060404777526855,4.630422115325928,5.642879009246826,4.630422115325928,5.1060404777526855,5.642879009246826,5.104499816894531
132,7,2025-12-03,5.308000087738037,5.097487449645996,4.600766181945801,5.667985916137695,4.600766181945801,5.097487449645996,5.667985916137695,5.104499816894531
133,1,2025-11-28,5.185500144958496,5.149683952331543,5.0384135246276855,5.265398025512695,5.0384135246276855,5.149683952331543,5.265398025512695,5.144999980926514
133,2,2025-11-29,5.196666717529297,5.156455993652344,4.895709037780762,5.3678789138793945,4.895709037780762,5.156455993652344,5.3678789138793945,5.144999980926514
133,3,2025-11-30,5.207833290100098,5.146387100219727,4.8770036697387695,5.395300388336182,4.8770036697387695,5.146387100219727,5.395300388336182,5.144999980926514
133,4,2025-12-01,5.218999862670898,5.150551795959473,4.868168354034424,5.50376033782959,4.868168354034424,5.150551795959473,5.50376033782959,5.144999980926514
133,5,2025-12-02,5.160999774932861,5.160106658935547,4.74884557723999,5.603130340576172,4.74884557723999,5.160106658935547,5.603130340576172,5.144999980926514
133,6,2025-12-03,5.308000087738037,5.1783976554870605,4.7284369468688965,5.657668113708496,4.7284369468688965,5.1783976554870605,5.657668113708496,5.144999980926514
133,7,2025-12-04,5.291500091552734,5.1815409660339355,4.710814476013184,5.7128400802612305,4.710814476013184,5.1815409660339355,5.7128400802612305,5.144999980926514
134,1,2025-11-29,5.196666717529297,5.183744430541992,5.071708679199219,5.360091686248779,5.071708679199219,5.183744430541992,5.360091686248779,5.185500144958496
134,2,2025-11-30,5.207833290100098,5.197631359100342,5.012386798858643,5.48062801361084,5.012386798858643,5.197631359100342,5.48062801361084,5.185500144958496
134,3,2025-12-01,5.218999862670898,5.209085464477539,4.91962194442749,5.613941192626953,4.91962194442749,5.209085464477539,5.613941192626953,5.185500144958496
134,4,2025-12-02,5.160999774932861,5.208556175231934,4.86307430267334,5.667844772338867,4.86307430267334,5.208556175231934,5.667844772338867,5.185500144958496
134,5,2025-12-03,5.308000087738037,5.210849761962891,4.8555989265441895,5.735175132751465,4.8555989265441895,5.210849761962891,5.735175132751465,5.185500144958496
134,6,2025-12-04,5.291500091552734,5.179182052612305,4.770643711090088,5.796604156494141,4.770643711090088,5.179182052612305,5.796604156494141,5.185500144958496
