window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
108,5,2025-11-07,4.938000202178955,5.102711200714111,4.431529521942139,5.8279571533203125,4.431529521942139,5.102711200714111,5.8279571533203125,5.053166389465332
108,6,2025-11-08,4.987666606903076,5.179216384887695,4.440019607543945,6.08904504776001,4.440019607543945,5.179216384887695,6.08904504776001,5.053166389465332
108,7,2025-11-09,5.0373334884643555,5.117396831512451,4.4262495040893555,6.174200057983398,4.4262495040893555,5.117396831512451,6.174200057983398,5.053166389465332
109,1,2025-11-04,4.926000118255615,5.048558712005615,4.728156089782715,5.403069972991943,4.728156089782715,5.048558712005615,5.403069972991943,5.046999931335449
109,2,2025-11-05,4.9629998207092285,5.059013366699219,4.624524116516113,5.564418315887451,4.624524116516113,5.059013366699219,5.564418315887451,5.046999931335449
109,3,2025-11-06,4.945499897003174,5.0571393966674805,4.509072780609131,5.689957141876221,4.509072780609131,5.0571393966674805,5.689957141876221,5.046999931335449
109,4,2025-11-07,4.938000202178955,5.034860134124756,4.411865711212158,5.731107711791992,4.411865711212158,5.034860134124756,5.731107711791992,5.046999931335449
109,5,2025-11-08,4.987666606903076,4.981820106506348,4.351539611816406,5.811040878295898,4.351539611816406,4.981820106506348,5.811040878295898,5.046999931335449
109,6,2025-11-09,5.0373334884643555,4.960792541503906,4.246681213378906,5.969028949737549,4.246681213378906,4.960792541503906,5.969028949737549,5.046999931335449
109,7,2025-11-10,5.086999893188477,4.965235710144043,4.20544958114624,6.006299018859863,4.20544958114624,4.965235710144043,6.006299018859863,5.046999931335449
110,1,2025-11-05,4.9629998207092285,4.923415184020996,4.5791473388671875,5.278844356536865,4.5791473388671875,4.923415184020996,5.278844356536865,4.926000118255615
110,2,2025-11-06,4.945499897003174,4.915668964385986,4.42246675491333,5.39604377746582,4.42246675491333,4.915668964385986,5.39604377746582,4.926000118255615
110,3,2025-11-07,4.938000202178955,4.890691757202148,4.408535003662109,5.471742153167725,4.408535003662109,4.890691757202148,5.471742153167725,4.926000118255615
110,4,2025-11-08,4.987666606903076,4.856232166290283,4.342715263366699,5.535749912261963,4.342715263366699,4.856232166290283,5.535749912261963,4.926000118255615
110,5,2025-11-09,5.0373334884643555,4.896594047546387,4.254037857055664,5.646327495574951,4.254037857055664,4.896594047546387,5.646327495574951,4.926000118255615
110,6,2025-11-10,5.086999893188477,4.877872467041016,4.203716278076172,5.865673065185547,4.203716278076172,4.877872467041016,5.865673065185547,4.926000118255615
110,7,2025-11-11,5.048500061035156,4.874408721923828,4.129030227661133,5.927165985107422,4.129030227661133,4.874408721923828,5.927165985107422,4.926000118255615
111,1,2025-11-06,4.945499897003174,4.958251953125,4.693164348602295,5.298728942871094,4.693164348602295,4.958251953125,5.298728942871094,4.9629998207092285
111,2,2025-11-07,4.938000202178955,4.975734710693359,4.587746620178223,5.481678009033203,4.587746620178223,4.975734710693359,5.481678009033203,4.9629998207092285
111,3,2025-11-08,4.987666606903076,4.987424373626709,4.447273254394531,5.561702251434326,4.447273254394531,4.987424373626709,5.561702251434326,4.9629998207092285
111,4,2025-11-09,5.0373334884643555,5.002234935760498,4.425248622894287,5.688939571380615,4.425248622894287,5.002234935760498,5.688939571380615,4.9629998207092285
111,5,2025-11-10,5.086999893188477,5.0189409255981445,4.341464042663574,5.710357666015625,4.341464042663574,5.0189409255981445,5.710357666015625,4.9629998207092285
111,6,2025-11-11,5.048500061035156,4.996209144592285,4.267849445343018,5.886141777038574,4.267849445343018,4.996209144592285,5.886141777038574,4.9629998207092285
111,7,2025-11-12,5.0894999504089355,4.991737365722656,4.291686534881592,5.964406967163086,4.291686534881592,4.991737365722656,5.964406967163086,4.9629998207092285
112,1,2025-11-07,4.938000202178955,4.949624061584473,4.650984764099121,5.288399696350098,4.650984764099121,4.949624061584473,5.288399696350098,4.945499897003174
112,2,2025-11-08,4.987666606903076,4.971372604370117,4.519529342651367,5.374453544616699,4.519529342651367,4.971372604370117,5.374453544616699,4.945499897003174
112,3,2025-11-09,5.0373334884643555,4.967844009399414,4.441879749298096,5.489908695220947,4.441879749298096,4.967844009399414,5.489908695220947,4.945499897003174
112,4,2025-11-10,5.086999893188477,5.006031036376953,4.378256320953369,5.615087985992432,4.378256320953369,5.006031036376953,5.615087985992432,4.945499897003174
112,5,2025-11-11,5.048500061035156,4.992755889892578,4.283474922180176,5.745388984680176,4.283474922180176,4.992755889892578,5.745388984680176,4.945499897003174
112,6,2025-11-12,5.0894999504089355,4.989368438720703,4.311930179595947,5.842130184173584,4.311930179595947,4.989368438720703,5.842130184173584,4.945499897003174
112,7,2025-11-13,5.087500095367432,5.003561973571777,4.2574005126953125,5.963395118713379,4.2574005126953125,5.003561973571777,5.963395118713379,4.945499897003174
113,1,2025-11-08,4.987666606903076,4.945934295654297,4.584693431854248,5.344742774963379,4.584693431854248,4.945934295654297,5.344742774963379,4.938000202178955
113,2,2025-11-09,5.0373334884643555,4.982413291931152,4.464972019195557,5.51288366317749,4.464972019195557,4.982413291931152,5.51288366317749,4.938000202178955
113,3,2025-11-10,5.086999893188477,4.970735549926758,4.383350849151611,5.737491130828857,4.383350849151611,4.970735549926758,5.737491130828857,4.938000202178955
113,4,2025-11-11,5.048500061035156,5.013275146484375,4.407805442810059,5.762951850891113,4.407805442810059,5.013275146484375,5.762951850891113,4.938000202178955
113,5,2025-11-12,5.0894999504089355,5.0002899169921875,4.355202674865723,5.885878562927246,4.355202674865723,5.0002899169921875,5.885878562927246,4.938000202178955
113,6,2025-11-13,5.087500095367432,5.040748119354248,4.336658954620361,5.9325127601623535,4.336658954620361,5.040748119354248,5.9325127601623535,4.938000202178955
113,7,2025-11-14,5.049499988555908,5.102768898010254,4.335267066955566,6.081400394439697,4.335267066955566,5.102768898010254,6.081400394439697,4.938000202178955
114,1,2025-11-09,5.0373334884643555,4.990592956542969,4.624576091766357,5.328912734985352,4.624576091766357,4.990592956542969,5.328912734985352,4.987666606903076
114,2,2025-11-10,5.086999893188477,5.004326820373535,4.469376087188721,5.509841442108154,4.469376087188721,5.004326820373535,5.509841442108154,4.987666606903076
114,3,2025-11-11,5.048500061035156,5.0574493408203125,4.461764812469482,5.690234661102295,4.461764812469482,5.0574493408203125,5.690234661102295,4.987666606903076
114,4,2025-11-12,5.0894999504089355,5.0601043701171875,4.418916702270508,5.7681355476379395,4.418916702270508,5.0601043701171875,5.7681355476379395,4.987666606903076
114,5,2025-11-13,5.087500095367432,5.096323013305664,4.316797733306885,5.931731224060059,4.316797733306885,5.096323013305664,5.931731224060059,4.987666606903076
114,6,2025-11-14,5.049499988555908,5.103426456451416,4.285061359405518,5.9938507080078125,4.285061359405518,5.103426456451416,5.9938507080078125,4.987666606903076
114,7,2025-11-15,5.0329999923706055,5.017941474914551,4.197633266448975,6.077191352844238,4.197633266448975,5.017941474914551,6.077191352844238,4.987666606903076
115,1,2025-11-10,5.086999893188477,5.014678001403809,4.624650955200195,5.363563060760498,4.624650955200195,5.014678001403809,5.363563060760498,5.0373334884643555
115,2,2025-11-11,5.048500061035156,5.019015312194824,4.506947040557861,5.548477649688721,4.506947040557861,5.019015312194824,5.548477649688721,5.0373334884643555
115,3,2025-11-12,5.0894999504089355,5.035156726837158,4.432127952575684,5.619170188903809,4.432127952575684,5.035156726837158,5.619170188903809,5.0373334884643555
115,4,2025-11-13,5.087500095367432,5.037023067474365,4.359677314758301,5.643889427185059,4.359677314758301,5.037023067474365,5.643889427185059,5.0373334884643555
115,5,2025-11-14,5.049499988555908,5.043403148651123,4.305393695831299,5.810564041137695,4.305393695831299,5.043403148651123,5.810564041137695,5.0373334884643555
115,6,2025-11-15,5.0329999923706055,4.966778755187988,4.287442207336426,5.897276401519775,4.287442207336426,4.966778755187988,5.897276401519775,5.0373334884643555
115,7,2025-11-16,5.016499996185303,4.988887310028076,4.232793807983398,6.045541763305664,4.232793807983398,4.988887310028076,6.045541763305664,5.0373334884643555
116,1,2025-11-11,5.048500061035156,5.085272789001465,4.752035617828369,5.472254276275635,4.752035617828369,5.085272789001465,5.472254276275635,5.086999893188477
116,2,2025-11-12,5.0894999504089355,5.078211784362793,4.611074447631836,5.684001922607422,4.611074447631836,5.078211784362793,5.684001922607422,5.086999893188477
116,3,2025-11-13,5.087500095367432,5.090770721435547,4.506690979003906,5.757619857788086,4.506690979003906,5.090770721435547,5.757619857788086,5.086999893188477
116,4,2025-11-14,5.049499988555908,5.100052833557129,4.492105484008789,5.784855842590332,4.492105484008789,5.100052833557129,5.784855842590332,5.086999893188477
116,5,2025-11-15,5.0329999923706055,5.125943183898926,4.349829196929932,5.920258045196533,4.349829196929932,5.125943183898926,5.920258045196533,5.086999893188477
116,6,2025-11-16,5.016499996185303,5.147199630737305,4.344356060028076,6.013661861419678,4.344356060028076,5.147199630737305,6.013661861419678,5.086999893188477
116,7,2025-11-17,5.0,5.114087104797363,4.259458065032959,6.1644721031188965,4.259458065032959,5.114087104797363,6.1644721031188965,5.086999893188477
117,1,2025-11-12,5.0894999504089355,5.053646564483643,4.6873459815979,5.419119358062744,4.6873459815979,5.053646564483643,5.419119358062744,5.048500061035156
117,2,2025-11-13,5.087500095367432,5.039623260498047,4.607224464416504,5.554497718811035,4.607224464416504,5.039623260498047,5.554497718811035,5.048500061035156
117,3,2025-11-14,5.049499988555908,5.037911415100098,4.5488762855529785,5.731922149658203,4.5488762855529785,5.037911415100098,5.731922149658203,5.048500061035156
117,4,2025-11-15,5.0329999923706055,5.099886894226074,4.511556625366211,5.828948974609375,4.511556625366211,5.099886894226074,5.828948974609375,5.048500061035156
117,5,2025-11-16,5.016499996185303,5.119141578674316,4.439426898956299,5.806848049163818,4.439426898956299,5.119141578674316,5.806848049163818,5.048500061035156
117,6,2025-11-17,5.0,5.086520195007324,4.428476333618164,5.989123344421387,4.428476333618164,5.086520195007324,5.989123344421387,5.048500061035156
117,7,2025-11-18,4.962500095367432,5.107293128967285,4.301714897155762,6.053555488586426,4.301714897155762,5.107293128967285,6.053555488586426,5.048500061035156
118,1,2025-11-13,5.087500095367432,5.09657621383667,4.709680557250977,5.421853065490723,4.709680557250977,5.09657621383667,5.421853065490723,5.0894999504089355
118,2,2025-11-14,5.049499988555908,5.094531059265137,4.6519880294799805,5.647284507751465,4.6519880294799805,5.094531059265137,5.647284507751465,5.0894999504089355
118,3,2025-11-15,5.0329999923706055,5.108707427978516,4.519756317138672,5.663663387298584,4.519756317138672,5.108707427978516,5.663663387298584,5.0894999504089355
118,4,2025-11-16,5.016499996185303,5.123872756958008,4.455158233642578,5.872072696685791,4.455158233642578,5.123872756958008,5.872072696685791,5.0894999504089355
118,5,2025-11-17,5.0,5.103504657745361,4.246395111083984,5.988487243652344,4.246395111083984,5.103504657745361,5.988487243652344,5.0894999504089355
118,6,2025-11-18,4.962500095367432,5.097524642944336,4.226587772369385,5.946744918823242,4.226587772369385,5.097524642944336,5.946744918823242,5.0894999504089355
118,7,2025-11-19,5.007999897003174,5.122133255004883,4.199505805969238,6.099970817565918,4.199505805969238,5.122133255004883,6.099970817565918,5.0894999504089355
119,1,2025-11-14,5.049499988555908,5.081064224243164,4.673304557800293,5.4790472984313965,4.673304557800293,5.081064224243164,5.4790472984313965,5.087500095367432
119,2,2025-11-15,5.0329999923706055,5.066807746887207,4.575389862060547,5.689864158630371,4.575389862060547,5.066807746887207,5.689864158630371,5.087500095367432
119,3,2025-11-16,5.016499996185303,5.084987640380859,4.499019622802734,5.792566299438477,4.499019622802734,5.084987640380859,5.792566299438477,5.087500095367432
119,4,2025-11-17,5.0,5.0999250411987305,4.448220252990723,5.863462448120117,4.448220252990723,5.0999250411987305,5.863462448120117,5.087500095367432
119,5,2025-11-18,4.962500095367432,5.089385986328125,4.475683689117432,5.9373250007629395,4.475683689117432,5.089385986328125,5.9373250007629395,5.087500095367432
119,6,2025-11-19,5.007999897003174,5.134050369262695,4.396413326263428,6.039189338684082,4.396413326263428,5.134050369262695,6.039189338684082,5.087500095367432
119,7,2025-11-20,4.959499835968018,5.1212310791015625,4.394157409667969,6.150437831878662,4.394157409667969,5.1212310791015625,6.150437831878662,5.087500095367432
120,1,2025-11-15,5.0329999923706055,5.064645767211914,4.7510786056518555,5.369881629943848,4.7510786056518555,5.064645767211914,5.369881629943848,5.049499988555908
120,2,2025-11-16,5.016499996185303,5.0300493240356445,4.615140914916992,5.60345458984375,4.615140914916992,5.0300493240356445,5.60345458984375,5.049499988555908
120,3,2025-11-17,5.0,5.061363220214844,4.50201416015625,5.685151100158691,4.50201416015625,5.061363220214844,5.685151100158691,5.049499988555908
120,4,2025-11-18,4.962500095367432,5.038287162780762,4.48140811920166,5.828764915466309,4.48140811920166,5.038287162780762,5.828764915466309,5.049499988555908
120,5,2025-11-19,5.007999897003174,5.013149261474609,4.440779209136963,5.819998741149902,4.440779209136963,5.013149261474609,5.819998741149902,5.049499988555908
120,6,2025-11-20,4.959499835968018,5.028496742248535,4.373419761657715,5.963878631591797,4.373419761657715,5.028496742248535,5.963878631591797,5.049499988555908
120,7,2025-11-21,5.008500099182129,5.04670524597168,4.3047194480896,5.987055778503418,4.3047194480896,5.04670524597168,5.987055778503418,5.049499988555908
121,1,2025-11-16,5.016499996185303,5.022909164428711,4.75692892074585,5.393345832824707,4.75692892074585,5.022909164428711,5.393345832824707,5.0329999923706055
121,2,2025-11-17,5.0,5.083130836486816,4.59412956237793,5.5455193519592285,4.59412956237793,5.083130836486816,5.5455193519592285,5.0329999923706055
121,3,2025-11-18,4.962500095367432,5.084231376647949,4.506490230560303,5.615128517150879,4.506490230560303,5.084231376647949,5.615128517150879,5.0329999923706055
121,4,2025-11-19,5.007999897003174,5.097905158996582,4.461305618286133,5.76377010345459,4.461305618286133,5.097905158996582,5.76377010345459,5.0329999923706055
121,5,2025-11-20,4.959499835968018,5.085642337799072,4.438385963439941,5.890457630157471,4.438385963439941,5.085642337799072,5.890457630157471,5.0329999923706055
121,6,2025-11-21,5.008500099182129,5.102156639099121,4.41719913482666,5.988308906555176,4.41719913482666,5.102156639099121,5.988308906555176,5.0329999923706055
121,7,2025-11-22,4.993000030517578,5.13502836227417,4.361982822418213,6.078507423400879,4.361982822418213,5.13502836227417,6.078507423400879,5.0329999923706055
122,1,2025-11-17,5.0,5.0223894119262695,4.639606952667236,5.397149562835693,4.639606952667236,5.0223894119262695,5.397149562835693,5.016499996185303
122,2,2025-11-18,4.962500095367432,5.025491237640381,4.585659503936768,5.580290794372559,4.585659503936768,5.025491237640381,5.580290794372559,5.016499996185303
122,3,2025-11-19,5.007999897003174,5.059431552886963,4.455307960510254,5.672638416290283,4.455307960510254,5.059431552886963,5.672638416290283,5.016499996185303
122,4,2025-11-20,4.959499835968018,5.051006317138672,4.4338178634643555,5.710702896118164,4.4338178634643555,5.051006317138672,5.710702896118164,5.016499996185303
122,5,2025-11-21,5.008500099182129,5.073980331420898,4.417393684387207,5.836373329162598,4.417393684387207,5.073980331420898,5.836373329162598,5.016499996185303
122,6,2025-11-22,4.993000030517578,5.084804534912109,4.351500034332275,5.920531272888184,4.351500034332275,5.084804534912109,5.920531272888184,5.016499996185303
122,7,2025-11-23,4.977499961853027,5.104465961456299,4.308102130889893,5.924326419830322,4.308102130889893,5.104465961456299,5.924326419830322,5.016499996185303
123,1,2025-11-18,4.962500095367432,5.000463485717773,4.714858055114746,5.4396257400512695,4.714858055114746,5.000463485717773,5.4396257400512695,5.0
123,2,2025-11-19,5.007999897003174,5.041389465332031,4.51397705078125,5.527799606323242,4.51397705078125,5.041389465332031,5.527799606323242,5.0
123,3,2025-11-20,4.959499835968018,5.013913154602051,4.516371726989746,5.575521469116211,4.516371726989746,5.013913154602051,5.575521469116211,5.0
123,4,2025-11-21,5.008500099182129,5.019954681396484,4.453230857849121,5.604966163635254,4.453230857849121,5.019954681396484,5.604966163635254,5.0
123,5,2025-11-22,4.993000030517578,5.038277626037598,4.340403079986572,5.630921363830566,4.340403079986572,5.038277626037598,5.630921363830566,5.0
123,6,2025-11-23,4.977499961853027,5.059321403503418,4.250166893005371,5.7477006912231445,4.250166893005371,5.059321403503418,5.7477006912231445,5.0
123,7,2025-11-24,4.961999893188477,5.071366310119629,4.330853462219238,5.984462738037109,4.330853462219238,5.071366310119629,5.984462738037109,5.0
124,1,2025-11-19,5.007999897003174,4.95958948135376,4.5983452796936035,5.2110090255737305,4.5983452796936035,4.95958948135376,5.2110090255737305,4.962500095367432
124,2,2025-11-20,4.959499835968018,4.944911479949951,4.489758014678955,5.329333305358887,4.489758014678955,4.944911479949951,5.329333305358887,4.962500095367432
124,3,2025-11-21,5.008500099182129,4.941247940063477,4.4495744705200195,5.4969892501831055,4.4495744705200195,4.941247940063477,5.4969892501831055,4.962500095367432
124,4,2025-11-22,4.993000030517578,4.935911178588867,4.333003044128418,5.540033340454102,4.333003044128418,4.935911178588867,5.540033340454102,4.962500095367432
124,5,2025-11-23,4.977499961853027,4.931950569152832,4.351907730102539,5.621601104736328,4.351907730102539,4.931950569152832,5.621601104736328,4.962500095367432
124,6,2025-11-24,4.961999893188477,4.945069789886475,4.236025333404541,5.6070709228515625,4.236025333404541,4.945069789886475,5.6070709228515625,4.962500095367432
124,7,2025-11-25,4.999499797821045,4.939723014831543,4.180743217468262,5.671775817871094,4.180743217468262,4.939723014831543,5.671775817871094,4.962500095367432
125,1,2025-11-20,4.959499835968018,5.001046657562256,4.710638046264648,5.388336181640625,4.710638046264648,5.001046657562256,5.388336181640625,5.007999897003174
125,2,2025-11-21,5.008500099182129,4.991328239440918,4.5584282875061035,5.512319564819336,4.5584282875061035,4.991328239440918,5.512319564819336,5.007999897003174
125,3,2025-11-22,4.993000030517578,4.992098808288574,4.486738681793213,5.5679121017456055,4.486738681793213,4.992098808288574,5.5679121017456055,5.007999897003174
125,4,2025-11-23,4.977499961853027,5.031402587890625,4.327101230621338,5.71181583404541,4.327101230621338,5.031402587890625,5.71181583404541,5.007999897003174
125,5,2025-11-24,4.961999893188477,5.005681037902832,4.211289882659912,5.8133320808410645,4.211289882659912,5.005681037902832,5.8133320808410645,5.007999897003174
125,6,2025-11-25,4.999499797821045,4.948057651519775,4.164512634277344,5.938823223114014,4.164512634277344,4.948057651519775,5.938823223114014,5.007999897003174
125,7,2025-11-26,5.104499816894531,4.948974609375,4.1101202964782715,5.9864959716796875,4.1101202964782715,4.948974609375,5.9864959716796875,5.007999897003174
126,1,2025-11-21,5.008500099182129,4.9567437171936035,4.651209831237793,5.268604755401611,4.651209831237793,4.9567437171936035,5.268604755401611,4.959499835968018
126,2,2025-11-22,4.993000030517578,4.961184978485107,4.524940490722656,5.427508354187012,4.524940490722656,4.961184978485107,5.427508354187012,4.959499835968018
126,3,2025-11-23,4.977499961853027,4.967468738555908,4.435225486755371,5.5376362800598145,4.435225486755371,4.967468738555908,5.5376362800598145,4.959499835968018
126,4,2025-11-24,4.961999893188477,4.965324401855469,4.338574409484863,5.62062931060791,4.338574409484863,4.965324401855469,5.62062931060791,4.959499835968018
126,5,2025-11-25,4.999499797821045,4.98344612121582,4.269763469696045,5.6570539474487305,4.269763469696045,4.98344612121582,5.6570539474487305,4.959499835968018
126,6,2025-11-26,5.104499816894531,4.960880279541016,4.244421482086182,5.675246238708496,4.244421482086182,4.960880279541016,5.675246238708496,4.959499835968018
126,7,2025-11-27,5.144999980926514,4.961798667907715,4.202651500701904,5.623997211456299,4.202651500701904,4.961798667907715,5.623997211456299,4.959499835968018
127,1,2025-11-22,4.993000030517578,5.010665416717529,4.635441780090332,5.387409210205078,4.635441780090332,5.010665416717529,5.387409210205078,5.008500099182129
127,2,2025-11-23,4.977499961853027,4.993522644042969,4.559303283691406,5.4872283935546875,4.559303283691406,4.993522644042969,5.4872283935546875,5.008500099182129
127,3,2025-11-24,4.961999893188477,5.002938270568848,4.514174938201904,5.553806781768799,4.514174938201904,5.002938270568848,5.553806781768799,5.008500099182129
127,4,2025-11-25,4.999499797821045,5.042675971984863,4.4471869468688965,5.699103832244873,4.4471869468688965,5.042675971984863,5.699103832244873,5.008500099182129
127,5,2025-11-26,5.104499816894531,5.023689270019531,4.41926383972168,5.894196510314941,4.41926383972168,5.023689270019531,5.894196510314941,5.008500099182129
127,6,2025-11-27,5.144999980926514,4.97859001159668,4.247313022613525,6.054296016693115,4.247313022613525,4.97859001159668,6.054296016693115,5.008500099182129
127,7,2025-11-28,5.185500144958496,4.966156959533691,4.181005001068115,6.223779678344727,4.181005001068115,4.966156959533691,6.223779678344727,5.008500099182129
128,1,2025-11-23,4.977499961853027,4.986067295074463,4.613853454589844,5.33636474609375,4.613853454589844,4.986067295074463,5.33636474609375,4.993000030517578
128,2,2025-11-24,4.961999893188477,4.951092720031738,4.483641624450684,5.435801029205322,4.483641624450684,4.951092720031738,5.435801029205322,4.993000030517578
128,3,2025-11-25,4.999499797821045,4.944979667663574,4.370445251464844,5.646694183349609,4.370445251464844,4.944979667663574,5.646694183349609,4.993000030517578
128,4,2025-11-26,5.104499816894531,4.927909851074219,4.290171146392822,5.675602912902832,4.290171146392822,4.927909851074219,5.675602912902832,4.993000030517578
128,5,2025-11-27,5.144999980926514,4.935676574707031,4.27583646774292,5.836288928985596,4.27583646774292,4.935676574707031,5.836288928985596,4.993000030517578
128,6,2025-11-28,5.185500144958496,4.968549728393555,4.173242092132568,5.907238483428955,4.173242092132568,4.968549728393555,5.907238483428955,4.993000030517578
128,7,2025-11-29,5.196666717529297,4.974689960479736,4.140590190887451,6.1083784103393555,4.140590190887451,4.974689960479736,6.1083784103393555,4.993000030517578
129,1,2025-11-24,4.961999893188477,4.976731300354004,4.630760192871094,5.298908710479736,4.630760192871094,4.976731300354004,5.298908710479736,4.977499961853027
129,2,2025-11-25,4.999499797821045,4.956184387207031,4.465308666229248,5.477903366088867,4.465308666229248,4.956184387207031,5.477903366088867,4.977499961853027
129,3,2025-11-26,5.104499816894531,4.944262504577637,4.411809921264648,5.663577079772949,4.411809921264648,4.944262504577637,5.663577079772949,4.977499961853027
129,4,2025-11-27,5.144999980926514,4.937551498413086,4.320305824279785,5.731762409210205,4.320305824279785,4.937551498413086,5.731762409210205,4.977499961853027
129,5,2025-11-28,5.185500144958496,4.880712985992432,4.257354736328125,5.856773376464844,4.257354736328125,4.880712985992432,5.856773376464844,4.977499961853027
129,6,2025-11-29,5.196666717529297,4.935419082641602,4.235020637512207,6.0074310302734375,4.235020637512207,4.935419082641602,6.0074310302734375,4.977499961853027
129,7,2025-11-30,5.207833290100098,4.890219211578369,4.088897705078125,6.097204208374023,4.088897705078125,4.890219211578369,6.097204208374023,4.977499961853027
130,1,2025-11-25,4.999499797821045,4.961234092712402,4.573277473449707,5.3356122970581055,4.573277473449707,4.961234092712402,5.3356122970581055,4.961999893188477
130,2,2025-11-26,5.104499816894531,4.974732398986816,4.495603084564209,5.49575662612915,4.495603084564209,4.974732398986816,5.49575662612915,4.961999893188477
130,3,2025-11-27,5.144999980926514,4.9593963623046875,4.468424320220947,5.564601898193359,4.468424320220947,4.9593963623046875,5.564601898193359,4.961999893188477
130,4,2025-11-28,5.185500144958496,5.031888961791992,4.403667449951172,5.606196880340576,4.403667449951172,5.031888961791992,5.606196880340576,4.961999893188477
130,5,2025-11-29,5.196666717529297,5.008792877197266,4.340332508087158,5.6463623046875,4.340332508087158,5.008792877197266,5.6463623046875,4.961999893188477
130,6,2025-11-30,5.207833290100098,5.043087959289551,4.350746154785156,5.6701884269714355,4.350746154785156,5.043087959289551,5.6701884269714355,4.961999893188477
130,7,2025-12-01,5.218999862670898,4.957099914550781,4.264379501342773,5.923186302185059,4.264379501342773,4.957099914550781,5.923186302185059,4.961999893188477
131,1,2025-11-26,5.104499816894531,5.005678176879883,4.708017349243164,5.425191879272461,4.708017349243164,5.005678176879883,5.425191879272461,4.999499797821045
131,2,2025-11-27,5.144999980926514,5.000425815582275,4.459994792938232,5.4949750900268555,4.459994792938232,5.000425815582275,5.4949750900268555,4.999499797821045
131,3,2025-11-28,5.185500144958496,5.003826141357422,4.363099575042725,5.565262317657471,4.363099575042725,5.003826141357422,5.565262317657471,4.999499797821045
131,4,2025-11-29,5.196666717529297,5.020691871643066,4.354129791259766,5.644554615020752,4.354129791259766,5.020691871643066,5.644554615020752,4.999499797821045
131,5,2025-11-30,5.207833290100098,5.041673183441162,4.284083843231201,5.760408401489258,4.284083843231201,5.041673183441162,5.760408401489258,4.999499797821045
131,6,2025-12-01,5.218999862670898,5.0152692794799805,4.183891296386719,5.908252716064453,4.183891296386719,5.0152692794799805,5.908252716064453,4.999499797821045
131,7,2025-12-02,5.160999774932861,4.9840898513793945,4.1671528816223145,5.913509368896484,4.1671528816223145,4.9840898513793945,5.913509368896484,4.999499797821045
132,1,2025-11-27,5.144999980926514,5.102609157562256,4.7505645751953125,5.4532670974731445,4.7505645751953125,5.102609157562256,5.4532670974731445,5.104499816894531
132,2,2025-11-28,5.185500144958496,5.097727298736572,4.607149600982666,5.583610534667969,4.607149600982666,5.097727298736572,5.583610534667969,5.104499816894531
132,3,2025-11-29,5.196666717529297,5.0554070472717285,4.577967643737793,5.610528945922852,4.577967643737793,5.0554070472717285,5.610528945922852,5.104499816894531
132,4,2025-11-30,5.207833290100098,5.076838493347168,4.4168524742126465,5.710885047912598,4.4168524742126465,5.076838493347168,5.710885047912598,5.104499816894531
132,5,2025-12-01,5.218999862670898,5.079816818237305,4.338325500488281,5.752410411834717,4.338325500488281,5.079816818237305,5.752410411834717,5.104499816894531
132,6,2025-12-02,5.160999774932861,5.035000801086426,4.306430339813232,5.75337553024292,4.306430339813232,5.035000801086426,5.75337553024292,5.104499816894531
132,7,2025-12-03,5.308000087738037,5.0339131355285645,4.28127908706665,5.904858112335205,4.28127908706665,5.0339131355285645,5.904858112335205,5.104499816894531
133,1,2025-11-28,5.185500144958496,5.148337364196777,4.783110618591309,5.530853748321533,4.783110618591309,5.148337364196777,5.530853748321533,5.144999980926514
133,2,2025-11-29,5.196666717529297,5.130406379699707,4.655102729797363,5.682628154754639,4.655102729797363,5.130406379699707,5.682628154754639,5.144999980926514
133,3,2025-11-30,5.207833290100098,5.146271705627441,4.617455005645752,5.792136192321777,4.617455005645752,5.146271705627441,5.792136192321777,5.144999980926514
133,4,2025-12-01,5.218999862670898,5.13389253616333,4.563623428344727,5.800333023071289,4.563623428344727,5.13389253616333,5.800333023071289,5.144999980926514
133,5,2025-12-02,5.160999774932861,5.16904354095459,4.485506057739258,5.888171672821045,4.485506057739258,5.16904354095459,5.888171672821045,5.144999980926514
133,6,2025-12-03,5.308000087738037,5.090803623199463,4.34355354309082,5.904629230499268,4.34355354309082,5.090803623199463,5.904629230499268,5.144999980926514
133,7,2025-12-04,5.291500091552734,5.145480155944824,4.24700927734375,5.917116641998291,4.24700927734375,5.145480155944824,5.917116641998291,5.144999980926514
134,1,2025-11-29,5.196666717529297,5.1775007247924805,4.783458232879639,5.5092692375183105,4.783458232879639,5.1775007247924805,5.5092692375183105,5.185500144958496
134,2,2025-11-30,5.207833290100098,5.169035911560059,4.743630409240723,5.608920574188232,4.743630409240723,5.169035911560059,5.608920574188232,5.185500144958496
134,3,2025-12-01,5.218999862670898,5.128340721130371,4.6298723220825195,5.703750133514404,4.6298723220825195,5.128340721130371,5.703750133514404,5.185500144958496
134,4,2025-12-02,5.160999774932861,5.133091926574707,4.554022312164307,5.715569972991943,4.554022312164307,5.133091926574707,5.715569972991943,5.185500144958496
134,5,2025-12-03,5.308000087738037,5.137690544128418,4.479163646697998,5.822825908660889,4.479163646697998,5.137690544128418,5.822825908660889,5.185500144958496
134,6,2025-12-04,5.291500091552734,5.124699592590332,4.368288040161133,5.953719139099121,4.368288040161133,5.124699592590332,5.953719139099121,5.185500144958496
