window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
93,3,2025-10-21,4.929999828338623,5.092276096343994,4.950823783874512,5.092276096343994,4.950823783874512,5.092276096343994,5.092276096343994,4.953666687011719
93,4,2025-10-22,4.960999965667725,5.092276096343994,4.986186504364014,5.127639293670654,4.986186504364014,5.092276096343994,5.127639293670654,4.953666687011719
93,5,2025-10-23,5.081999778747559,5.092276096343994,5.092276096343994,5.092276096343994,5.092276096343994,5.092276096343994,5.092276096343994,4.953666687011719
93,6,2025-10-24,5.093500137329102,5.092276096343994,5.092276096343994,5.092276096343994,5.092276096343994,5.092276096343994,5.092276096343994,4.953666687011719
93,7,2025-10-25,5.109166622161865,5.233727931976318,5.233727931976318,5.233727931976318,5.233727931976318,5.233727931976318,5.233727931976318,4.953666687011719
94,1,2025-10-20,4.998000144958496,5.050767421722412,5.01544713973999,5.050767421722412,5.01544713973999,5.050767421722412,5.050767421722412,4.975833415985107
94,2,2025-10-21,4.929999828338623,5.050767421722412,5.01544713973999,5.050767421722412,5.01544713973999,5.050767421722412,5.050767421722412,4.975833415985107
94,3,2025-10-22,4.960999965667725,5.086087703704834,5.050767421722412,5.227367877960205,5.050767421722412,5.086087703704834,5.227367877960205,4.975833415985107
94,4,2025-10-23,5.081999778747559,5.086087703704834,5.050767421722412,5.121407985687256,5.050767421722412,5.086087703704834,5.121407985687256,4.975833415985107
94,5,2025-10-24,5.093500137329102,5.086087703704834,5.050767421722412,5.0896196365356445,5.050767421722412,5.086087703704834,5.0896196365356445,4.975833415985107
94,6,2025-10-25,5.109166622161865,5.086087703704834,5.086087703704834,5.086087703704834,5.086087703704834,5.086087703704834,5.086087703704834,4.975833415985107
94,7,2025-10-26,5.124833583831787,5.227367877960205,5.086087703704834,5.227367877960205,5.086087703704834,5.227367877960205,5.227367877960205,4.975833415985107
95,1,2025-10-21,4.929999828338623,5.08029842376709,5.009738445281982,5.08029842376709,5.009738445281982,5.08029842376709,5.08029842376709,4.998000144958496
95,2,2025-10-22,4.960999965667725,5.045018196105957,5.045018196105957,5.045018196105957,5.045018196105957,5.045018196105957,5.045018196105957,4.998000144958496
95,3,2025-10-23,5.081999778747559,5.08029842376709,5.045018196105957,5.115578651428223,5.045018196105957,5.08029842376709,5.115578651428223,4.998000144958496
95,4,2025-10-24,5.093500137329102,5.045018196105957,5.045018196105957,5.08029842376709,5.045018196105957,5.045018196105957,5.08029842376709,4.998000144958496
95,5,2025-10-25,5.109166622161865,5.08029842376709,5.08029842376709,5.2214179039001465,5.08029842376709,5.08029842376709,5.2214179039001465,4.998000144958496
95,6,2025-10-26,5.124833583831787,5.08029842376709,5.08029842376709,5.08029842376709,5.08029842376709,5.08029842376709,5.08029842376709,4.998000144958496
95,7,2025-10-27,5.140500068664551,5.2214179039001465,5.045018196105957,5.2214179039001465,5.045018196105957,5.2214179039001465,5.2214179039001465,4.998000144958496
96,1,2025-10-22,4.960999965667725,4.933013439178467,4.862542152404785,4.933013439178467,4.862542152404785,4.933013439178467,4.933013439178467,4.929999828338623
96,2,2025-10-23,5.081999778747559,4.897777557373047,4.897777557373047,4.968249320983887,4.897777557373047,4.897777557373047,4.968249320983887,4.929999828338623
96,3,2025-10-24,5.093500137329102,4.897777557373047,4.897777557373047,4.933013439178467,4.897777557373047,4.897777557373047,4.933013439178467,4.929999828338623
96,4,2025-10-25,5.109166622161865,5.038721084594727,5.038721084594727,5.109192848205566,5.038721084594727,5.038721084594727,5.109192848205566,4.929999828338623
96,5,2025-10-26,5.124833583831787,4.968249320983887,4.862542152404785,5.073957443237305,4.862542152404785,4.968249320983887,5.073957443237305,4.929999828338623
96,6,2025-10-27,5.140500068664551,5.073957443237305,4.968249320983887,5.073957443237305,4.968249320983887,5.073957443237305,5.073957443237305,4.929999828338623
96,7,2025-10-28,5.140500068664551,5.038721084594727,5.038721084594727,5.250135898590088,5.038721084594727,5.038721084594727,5.250135898590088,4.929999828338623
97,1,2025-10-23,5.081999778747559,5.0329132080078125,4.927327632904053,5.068108558654785,4.927327632904053,5.0329132080078125,5.068108558654785,4.960999965667725
97,2,2025-10-24,5.093500137329102,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,4.960999965667725
97,3,2025-10-25,5.109166622161865,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,4.960999965667725
97,4,2025-10-26,5.124833583831787,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,4.960999965667725
97,5,2025-10-27,5.140500068664551,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,5.032912731170654,4.960999965667725
97,6,2025-10-28,5.140500068664551,5.068108558654785,5.032912731170654,5.068108558654785,5.032912731170654,5.068108558654785,5.068108558654785,4.960999965667725
97,7,2025-10-29,5.233500003814697,5.032912731170654,5.032912731170654,5.068108558654785,5.032912731170654,5.032912731170654,5.068108558654785,4.960999965667725
98,1,2025-10-24,5.093500137329102,5.063210487365723,5.028048992156982,5.168694019317627,5.028048992156982,5.063210487365723,5.168694019317627,5.081999778747559
98,2,2025-10-25,5.109166622161865,5.028048992156982,5.028048992156982,5.168694019317627,5.028048992156982,5.028048992156982,5.168694019317627,5.081999778747559
98,3,2025-10-26,5.124833583831787,5.028048992156982,5.028048992156982,5.203855037689209,5.028048992156982,5.028048992156982,5.203855037689209,5.081999778747559
98,4,2025-10-27,5.140500068664551,5.203855037689209,5.028048992156982,5.203855037689209,5.028048992156982,5.203855037689209,5.203855037689209,5.081999778747559
98,5,2025-10-28,5.140500068664551,5.203855037689209,5.196822643280029,5.203855037689209,5.196822643280029,5.203855037689209,5.203855037689209,5.081999778747559
98,6,2025-10-29,5.233500003814697,5.063210487365723,5.063210487365723,5.239016056060791,5.063210487365723,5.063210487365723,5.239016056060791,5.081999778747559
98,7,2025-10-30,5.078000068664551,5.063210487365723,5.059694290161133,5.239016056060791,5.059694290161133,5.063210487365723,5.239016056060791,5.081999778747559
99,1,2025-10-25,5.109166622161865,5.09408712387085,5.058955669403076,5.09408712387085,5.058955669403076,5.09408712387085,5.09408712387085,5.093500137329102
99,2,2025-10-26,5.124833583831787,5.164350509643555,5.0238237380981445,5.199481964111328,5.0238237380981445,5.164350509643555,5.199481964111328,5.093500137329102
99,3,2025-10-27,5.140500068664551,5.199481964111328,5.0554423332214355,5.199481964111328,5.0554423332214355,5.199481964111328,5.199481964111328,5.093500137329102
99,4,2025-10-28,5.140500068664551,5.199481964111328,5.058955669403076,5.199481964111328,5.058955669403076,5.199481964111328,5.199481964111328,5.093500137329102
99,5,2025-10-29,5.233500003814697,5.09408712387085,5.058955669403076,5.23461389541626,5.058955669403076,5.09408712387085,5.23461389541626,5.093500137329102
99,6,2025-10-30,5.078000068664551,5.058955669403076,5.058955669403076,5.058955669403076,5.058955669403076,5.058955669403076,5.058955669403076,5.093500137329102
99,7,2025-10-31,5.065499782562256,5.058955669403076,5.058955669403076,5.23461389541626,5.058955669403076,5.058955669403076,5.23461389541626,5.093500137329102
100,1,2025-10-26,5.124833583831787,5.160289287567139,5.0549774169921875,5.160289287567139,5.0549774169921875,5.160289287567139,5.160289287567139,5.109166622161865
100,2,2025-10-27,5.140500068664551,5.160289287567139,5.12167501449585,5.195393085479736,5.12167501449585,5.160289287567139,5.195393085479736,5.109166622161865
100,3,2025-10-28,5.140500068664551,5.195393085479736,5.195393085479736,5.195393085479736,5.195393085479736,5.195393085479736,5.195393085479736,5.109166622161865
100,4,2025-10-29,5.233500003814697,5.195393085479736,5.160289287567139,5.195393085479736,5.160289287567139,5.195393085479736,5.195393085479736,5.109166622161865
100,5,2025-10-30,5.078000068664551,5.090081214904785,5.0549774169921875,5.195393085479736,5.0549774169921875,5.090081214904785,5.195393085479736,5.109166622161865
100,6,2025-10-31,5.065499782562256,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.109166622161865
100,7,2025-11-01,5.059333324432373,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.0549774169921875,5.109166622161865
101,1,2025-10-27,5.140500068664551,5.155405044555664,5.155405044555664,5.190475940704346,5.155405044555664,5.155405044555664,5.190475940704346,5.124833583831787
101,2,2025-10-28,5.140500068664551,5.190475940704346,5.120334625244141,5.190475940704346,5.120334625244141,5.190475940704346,5.190475940704346,5.124833583831787
101,3,2025-10-29,5.233500003814697,5.190475940704346,5.190475940704346,5.190475940704346,5.190475940704346,5.190475940704346,5.190475940704346,5.124833583831787
101,4,2025-10-30,5.078000068664551,5.190475940704346,5.050192832946777,5.190475940704346,5.050192832946777,5.190475940704346,5.190475940704346,5.124833583831787
101,5,2025-10-31,5.065499782562256,5.225546836853027,5.050192832946777,5.225546836853027,5.050192832946777,5.225546836853027,5.225546836853027,5.124833583831787
101,6,2025-11-01,5.059333324432373,5.050192832946777,5.050192832946777,5.225546836853027,5.050192832946777,5.050192832946777,5.225546836853027,5.124833583831787
101,7,2025-11-02,5.053166389465332,5.050192832946777,5.0151214599609375,5.225546836853027,5.0151214599609375,5.050192832946777,5.225546836853027,5.124833583831787
102,1,2025-10-28,5.140500068664551,5.185611248016357,5.15057373046875,5.185611248016357,5.15057373046875,5.185611248016357,5.185611248016357,5.140500068664551
102,2,2025-10-29,5.233500003814697,5.185611248016357,5.185611248016357,5.185611248016357,5.185611248016357,5.185611248016357,5.185611248016357,5.140500068664551
102,3,2025-10-30,5.078000068664551,5.185611248016357,5.185611248016357,5.185611248016357,5.185611248016357,5.185611248016357,5.185611248016357,5.140500068664551
102,4,2025-10-31,5.065499782562256,5.080497741699219,5.045459747314453,5.185611248016357,5.045459747314453,5.080497741699219,5.185611248016357,5.140500068664551
102,5,2025-11-01,5.059333324432373,5.185611248016357,5.080497741699219,5.220649242401123,5.080497741699219,5.185611248016357,5.220649242401123,5.140500068664551
102,6,2025-11-02,5.053166389465332,5.045459747314453,5.045459747314453,5.185611248016357,5.045459747314453,5.045459747314453,5.185611248016357,5.140500068664551
102,7,2025-11-03,5.046999931335449,5.010421276092529,5.010421276092529,5.045459747314453,5.010421276092529,5.010421276092529,5.045459747314453,5.140500068664551
103,1,2025-10-29,5.233500003814697,5.180629730224609,5.040612697601318,5.180629730224609,5.040612697601318,5.180629730224609,5.180629730224609,5.140500068664551
103,2,2025-10-30,5.078000068664551,5.180629730224609,5.075616836547852,5.180629730224609,5.075616836547852,5.180629730224609,5.180629730224609,5.140500068664551
103,3,2025-10-31,5.065499782562256,5.005608081817627,5.005608081817627,5.180629730224609,5.005608081817627,5.005608081817627,5.180629730224609,5.140500068664551
103,4,2025-11-01,5.059333324432373,5.040612697601318,5.005608081817627,5.180629730224609,5.005608081817627,5.040612697601318,5.180629730224609,5.140500068664551
103,5,2025-11-02,5.053166389465332,5.180629730224609,5.180629730224609,5.180629730224609,5.180629730224609,5.180629730224609,5.180629730224609,5.140500068664551
103,6,2025-11-03,5.046999931335449,5.075616836547852,5.040612697601318,5.215633869171143,5.040612697601318,5.075616836547852,5.215633869171143,5.140500068664551
103,7,2025-11-04,4.926000118255615,5.215633869171143,5.005608081817627,5.215633869171143,5.005608081817627,5.215633869171143,5.215633869171143,5.140500068664551
104,1,2025-10-30,5.078000068664551,5.176538944244385,5.036632537841797,5.246492385864258,5.036632537841797,5.176538944244385,5.246492385864258,5.233500003814697
104,2,2025-10-31,5.065499782562256,5.141562461853027,5.0716094970703125,5.176538944244385,5.0716094970703125,5.141562461853027,5.176538944244385,5.233500003814697
104,3,2025-11-01,5.059333324432373,5.001655578613281,5.001655578613281,5.141562461853027,5.001655578613281,5.001655578613281,5.141562461853027,5.233500003814697
104,4,2025-11-02,5.053166389465332,5.036632537841797,5.001655578613281,5.176538944244385,5.001655578613281,5.036632537841797,5.176538944244385,5.233500003814697
104,5,2025-11-03,5.046999931335449,5.176538944244385,5.176538944244385,5.176538944244385,5.176538944244385,5.176538944244385,5.176538944244385,5.233500003814697
104,6,2025-11-04,4.926000118255615,5.211515426635742,5.036632537841797,5.211515426635742,5.036632537841797,5.211515426635742,5.211515426635742,5.233500003814697
104,7,2025-11-05,4.9629998207092285,5.036632537841797,5.001655578613281,5.211515426635742,5.001655578613281,5.036632537841797,5.211515426635742,5.233500003814697
105,1,2025-10-31,5.065499782562256,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,5.078000068664551
105,2,2025-11-01,5.059333324432373,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,5.078000068664551
105,3,2025-11-02,5.053166389465332,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,4.995165824890137,5.078000068664551
105,4,2025-11-03,5.046999931335449,4.995165824890137,4.960234642028809,4.995165824890137,4.960234642028809,4.995165824890137,4.995165824890137,5.078000068664551
105,5,2025-11-04,4.926000118255615,4.9253034591674805,4.9253034591674805,4.995165824890137,4.9253034591674805,4.9253034591674805,4.995165824890137,5.078000068664551
105,6,2025-11-05,4.9629998207092285,5.030097484588623,4.995165824890137,5.030097484588623,4.995165824890137,5.030097484588623,5.030097484588623,5.078000068664551
105,7,2025-11-06,4.945499897003174,5.030097484588623,4.995165824890137,5.030097484588623,4.995165824890137,5.030097484588623,5.030097484588623,5.078000068664551
106,1,2025-11-01,5.059333324432373,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,5.065499782562256
106,2,2025-11-02,5.053166389465332,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,5.065499782562256
106,3,2025-11-03,5.046999931335449,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,4.987517833709717,5.065499782562256
106,4,2025-11-04,4.926000118255615,4.987517833709717,4.952640056610107,4.987517833709717,4.952640056610107,4.987517833709717,4.987517833709717,5.065499782562256
106,5,2025-11-05,4.9629998207092285,4.987517833709717,4.987517833709717,5.022396087646484,4.987517833709717,4.987517833709717,5.022396087646484,5.065499782562256
106,6,2025-11-06,4.945499897003174,5.022396087646484,4.987517833709717,5.022396087646484,4.987517833709717,5.022396087646484,5.022396087646484,5.065499782562256
106,7,2025-11-07,4.938000202178955,4.987517833709717,4.987517833709717,5.022396087646484,4.987517833709717,4.987517833709717,5.022396087646484,5.065499782562256
107,1,2025-11-02,5.053166389465332,4.97999382019043,4.97999382019043,5.014819622039795,4.97999382019043,4.97999382019043,5.014819622039795,5.059333324432373
