window,horizon,t,truth,median,low80,high80,q10,q50,q90,naive
2,4,2025-07-23,5.795000076293945,5.101858615875244,5.101858615875244,5.101858615875244,5.101858615875244,5.101858615875244,5.101858615875244,5.588833332061768
2,5,2025-07-24,5.7769999504089355,5.030503749847412,5.030503749847412,5.034071445465088,5.030503749847412,5.030503749847412,5.034071445465088,5.588833332061768
2,6,2025-07-25,5.763500213623047,5.137536525726318,5.137536525726318,5.137536525726318,5.137536525726318,5.137536525726318,5.137536525726318,5.588833332061768
2,7,2025-07-26,5.707333564758301,5.101858615875244,4.959149360656738,5.101858615875244,4.959149360656738,5.101858615875244,5.101858615875244,5.588833332061768
3,1,2025-07-21,5.610499858856201,5.113308906555176,5.113308906555176,5.113308906555176,5.113308906555176,5.113308906555176,5.113308906555176,5.599666595458984
3,2,2025-07-22,5.697000026702881,5.113308906555176,5.077551364898682,5.113308906555176,5.077551364898682,5.113308906555176,5.113308906555176,5.599666595458984
3,3,2025-07-23,5.795000076293945,5.113308906555176,5.006036758422852,5.113308906555176,5.006036758422852,5.113308906555176,5.113308906555176,5.599666595458984
3,4,2025-07-24,5.7769999504089355,5.113308906555176,5.113308906555176,5.113308906555176,5.113308906555176,5.113308906555176,5.113308906555176,5.599666595458984
3,5,2025-07-25,5.763500213623047,5.041794300079346,5.041794300079346,5.113308906555176,5.041794300079346,5.041794300079346,5.113308906555176,5.599666595458984
3,6,2025-07-26,5.707333564758301,5.149066925048828,5.113308906555176,5.149066925048828,5.113308906555176,5.149066925048828,5.149066925048828,5.599666595458984
3,7,2025-07-27,5.6511664390563965,5.113308906555176,4.970279216766357,5.113308906555176,4.970279216766357,5.113308906555176,5.113308906555176,5.599666595458984
4,1,2025-07-22,5.697000026702881,5.124513149261475,5.124513149261475,5.124513149261475,5.124513149261475,5.124513149261475,5.124513149261475,5.610499858856201
4,2,2025-07-23,5.795000076293945,5.124513149261475,5.088677406311035,5.124513149261475,5.088677406311035,5.124513149261475,5.124513149261475,5.610499858856201
4,3,2025-07-24,5.7769999504089355,5.124513149261475,5.017005920410156,5.124513149261475,5.017005920410156,5.124513149261475,5.124513149261475,5.610499858856201
4,4,2025-07-25,5.763500213623047,5.124513149261475,5.124513149261475,5.124513149261475,5.124513149261475,5.124513149261475,5.124513149261475,5.610499858856201
4,5,2025-07-26,5.707333564758301,5.052841663360596,5.052841663360596,5.088677406311035,5.052841663360596,5.052841663360596,5.088677406311035,5.610499858856201
4,6,2025-07-27,5.6511664390563965,5.160349369049072,5.124513149261475,5.160349369049072,5.124513149261475,5.160349369049072,5.160349369049072,5.610499858856201
4,7,2025-07-28,5.59499979019165,5.124513149261475,4.981170177459717,5.124513149261475,4.981170177459717,5.124513149261475,5.124513149261475,5.610499858856201
5,1,2025-07-23,5.795000076293945,5.136263370513916,5.136263370513916,5.136263370513916,5.136263370513916,5.136263370513916,5.136263370513916,5.697000026702881
5,2,2025-07-24,5.7769999504089355,5.136263370513916,5.100345611572266,5.136263370513916,5.100345611572266,5.136263370513916,5.136263370513916,5.697000026702881
5,3,2025-07-25,5.763500213623047,5.136263370513916,5.064427375793457,5.136263370513916,5.064427375793457,5.136263370513916,5.136263370513916,5.697000026702881
5,4,2025-07-26,5.707333564758301,5.136263370513916,5.136263370513916,5.136263370513916,5.136263370513916,5.136263370513916,5.136263370513916,5.697000026702881
5,5,2025-07-27,5.6511664390563965,5.064427375793457,5.064427375793457,5.064427375793457,5.064427375793457,5.064427375793457,5.064427375793457,5.697000026702881
5,6,2025-07-28,5.59499979019165,5.172181606292725,5.136263370513916,5.172181606292725,5.136263370513916,5.172181606292725,5.172181606292725,5.697000026702881
5,7,2025-07-29,5.603499889373779,5.136263370513916,4.992591857910156,5.136263370513916,4.992591857910156,5.136263370513916,5.136263370513916,5.697000026702881
6,1,2025-07-24,5.7769999504089355,5.148681163787842,5.148681163787842,5.148681163787842,5.148681163787842,5.148681163787842,5.148681163787842,5.795000076293945
6,2,2025-07-25,5.763500213623047,5.148681163787842,5.11267614364624,5.148681163787842,5.11267614364624,5.148681163787842,5.148681163787842,5.795000076293945
6,3,2025-07-26,5.707333564758301,5.148681163787842,5.076671600341797,5.148681163787842,5.076671600341797,5.148681163787842,5.148681163787842,5.795000076293945
6,4,2025-07-27,5.6511664390563965,5.148681163787842,5.148681163787842,5.148681163787842,5.148681163787842,5.148681163787842,5.148681163787842,5.795000076293945
6,5,2025-07-28,5.59499979019165,5.076671600341797,5.076671600341797,5.076671600341797,5.076671600341797,5.076671600341797,5.076671600341797,5.795000076293945
6,6,2025-07-29,5.603499889373779,5.184686183929443,5.148681163787842,5.184686183929443,5.148681163787842,5.184686183929443,5.184686183929443,5.795000076293945
6,7,2025-07-30,5.570000171661377,5.148681163787842,5.004662036895752,5.148681163787842,5.004662036895752,5.148681163787842,5.148681163787842,5.795000076293945
7,1,2025-07-25,5.763500213623047,5.160905361175537,5.160905361175537,5.160905361175537,5.160905361175537,5.160905361175537,5.160905361175537,5.7769999504089355
7,2,2025-07-26,5.707333564758301,5.160905361175537,5.124814987182617,5.160905361175537,5.124814987182617,5.160905361175537,5.160905361175537,5.7769999504089355
7,3,2025-07-27,5.6511664390563965,5.160905361175537,5.0887250900268555,5.160905361175537,5.0887250900268555,5.160905361175537,5.160905361175537,5.7769999504089355
7,4,2025-07-28,5.59499979019165,5.160905361175537,5.160905361175537,5.160905361175537,5.160905361175537,5.160905361175537,5.160905361175537,5.7769999504089355
7,5,2025-07-29,5.603499889373779,5.0887250900268555,5.0887250900268555,5.092334270477295,5.0887250900268555,5.0887250900268555,5.092334270477295,5.7769999504089355
7,6,2025-07-30,5.570000171661377,5.196996212005615,5.160905361175537,5.196996212005615,5.160905361175537,5.196996212005615,5.196996212005615,5.7769999504089355
7,7,2025-07-31,4.33050012588501,5.160905361175537,5.016544342041016,5.160905361175537,5.016544342041016,5.160905361175537,5.160905361175537,5.7769999504089355
8,1,2025-07-26,5.707333564758301,5.172327995300293,5.172327995300293,5.172327995300293,5.172327995300293,5.172327995300293,5.172327995300293,5.763500213623047
8,2,2025-07-27,5.6511664390563965,5.172327995300293,5.136157512664795,5.172327995300293,5.136157512664795,5.172327995300293,5.172327995300293,5.763500213623047
8,3,2025-07-28,5.59499979019165,5.099987506866455,5.063817501068115,5.172327995300293,5.063817501068115,5.099987506866455,5.172327995300293,5.763500213623047
8,4,2025-07-29,5.603499889373779,5.172327995300293,5.172327995300293,5.172327995300293,5.172327995300293,5.172327995300293,5.172327995300293,5.763500213623047
8,5,2025-07-30,5.570000171661377,5.099987506866455,5.099987506866455,5.172327995300293,5.099987506866455,5.099987506866455,5.172327995300293,5.763500213623047
8,6,2025-07-31,4.33050012588501,5.172327995300293,5.172327995300293,5.208498477935791,5.172327995300293,5.172327995300293,5.208498477935791,5.763500213623047
8,7,2025-08-01,4.412499904632568,5.172327995300293,5.027647495269775,5.172327995300293,5.027647495269775,5.172327995300293,5.172327995300293,5.763500213623047
9,1,2025-07-27,5.6511664390563965,5.182558536529541,5.110074996948242,5.182558536529541,5.110074996948242,5.182558536529541,5.182558536529541,5.707333564758301
9,2,2025-07-28,5.59499979019165,5.146317005157471,5.146317005157471,5.182558536529541,5.146317005157471,5.146317005157471,5.182558536529541,5.707333564758301
9,3,2025-07-29,5.603499889373779,5.073833465576172,5.073833465576172,5.182558536529541,5.073833465576172,5.073833465576172,5.182558536529541,5.707333564758301
9,4,2025-07-30,5.570000171661377,5.182558536529541,5.182558536529541,5.182558536529541,5.182558536529541,5.182558536529541,5.182558536529541,5.707333564758301
9,5,2025-07-31,4.33050012588501,5.110074996948242,5.110074996948242,5.182558536529541,5.110074996948242,5.110074996948242,5.182558536529541,5.707333564758301
9,6,2025-08-01,4.412499904632568,5.182558536529541,5.182558536529541,5.2188005447387695,5.182558536529541,5.182558536529541,5.2188005447387695,5.707333564758301
9,7,2025-08-02,4.413333415985107,5.182558536529541,5.073833465576172,5.182558536529541,5.073833465576172,5.182558536529541,5.182558536529541,5.707333564758301
10,1,2025-07-28,5.59499979019165,5.192227363586426,5.192227363586426,5.192227363586426,5.192227363586426,5.192227363586426,5.192227363586426,5.6511664390563965
10,2,2025-07-29,5.603499889373779,5.192227363586426,5.155918121337891,5.192227363586426,5.155918121337891,5.192227363586426,5.192227363586426,5.6511664390563965
10,3,2025-07-30,5.570000171661377,5.1196088790893555,5.08329963684082,5.192227363586426,5.08329963684082,5.1196088790893555,5.192227363586426,5.6511664390563965
10,4,2025-07-31,4.33050012588501,5.192227363586426,5.192227363586426,5.192227363586426,5.192227363586426,5.192227363586426,5.192227363586426,5.6511664390563965
10,5,2025-08-01,4.412499904632568,5.1196088790893555,5.1196088790893555,5.192227363586426,5.1196088790893555,5.1196088790893555,5.192227363586426,5.6511664390563965
10,6,2025-08-02,4.413333415985107,5.228537082672119,5.192227363586426,5.228537082672119,5.192227363586426,5.228537082672119,5.228537082672119,5.6511664390563965
10,7,2025-08-03,4.414166450500488,5.192227363586426,5.08329963684082,5.192227363586426,5.08329963684082,5.192227363586426,5.192227363586426,5.6511664390563965
11,1,2025-07-29,5.603499889373779,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.59499979019165
11,2,2025-07-30,5.570000171661377,5.2013349533081055,5.164962291717529,5.2013349533081055,5.164962291717529,5.2013349533081055,5.2013349533081055,5.59499979019165
11,3,2025-07-31,4.33050012588501,5.2013349533081055,5.0922160148620605,5.2013349533081055,5.0922160148620605,5.2013349533081055,5.2013349533081055,5.59499979019165
11,4,2025-08-01,4.412499904632568,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.2013349533081055,5.59499979019165
11,5,2025-08-02,4.413333415985107,5.128589153289795,5.128589153289795,5.2013349533081055,5.128589153289795,5.128589153289795,5.2013349533081055,5.59499979019165
11,6,2025-08-03,4.414166450500488,5.237708568572998,5.2013349533081055,5.237708568572998,5.2013349533081055,5.237708568572998,5.237708568572998,5.59499979019165
11,7,2025-08-04,4.414999961853027,5.2013349533081055,5.055843353271484,5.2013349533081055,5.055843353271484,5.2013349533081055,5.2013349533081055,5.59499979019165
12,1,2025-07-30,5.570000171661377,5.210559368133545,5.210559368133545,5.210559368133545,5.210559368133545,5.210559368133545,5.210559368133545,5.603499889373779
12,2,2025-07-31,4.33050012588501,5.210559368133545,5.174121856689453,5.210559368133545,5.174121856689453,5.210559368133545,5.210559368133545,5.603499889373779
12,3,2025-08-01,4.412499904632568,5.210559368133545,5.101247310638428,5.210559368133545,5.101247310638428,5.210559368133545,5.210559368133545,5.603499889373779
12,4,2025-08-02,4.413333415985107,5.210559368133545,5.210559368133545,5.210559368133545,5.210559368133545,5.210559368133545,5.210559368133545,5.603499889373779
12,5,2025-08-03,4.414166450500488,5.137684345245361,5.137684345245361,5.210559368133545,5.137684345245361,5.137684345245361,5.210559368133545,5.603499889373779
12,6,2025-08-04,4.414999961853027,5.210559368133545,5.210559368133545,5.246997356414795,5.210559368133545,5.210559368133545,5.246997356414795,5.603499889373779
12,7,2025-08-05,4.363999843597412,5.210559368133545,5.064809799194336,5.210559368133545,5.064809799194336,5.210559368133545,5.210559368133545,5.603499889373779
13,1,2025-07-31,4.33050012588501,5.219460964202881,5.219460964202881,5.219460964202881,5.219460964202881,5.219460964202881,5.219460964202881,5.570000171661377
13,2,2025-08-01,4.412499904632568,5.219460964202881,5.1829609870910645,5.219460964202881,5.1829609870910645,5.219460964202881,5.219460964202881,5.570000171661377
13,3,2025-08-02,4.413333415985107,5.146461486816406,5.10996150970459,5.219460964202881,5.10996150970459,5.146461486816406,5.219460964202881,5.570000171661377
13,4,2025-08-03,4.414166450500488,5.219460964202881,5.219460964202881,5.219460964202881,5.219460964202881,5.219460964202881,5.219460964202881,5.570000171661377
13,5,2025-08-04,4.414999961853027,5.146461486816406,5.146461486816406,5.219460964202881,5.146461486816406,5.146461486816406,5.219460964202881,5.570000171661377
13,6,2025-08-05,4.363999843597412,5.219460964202881,5.219460964202881,5.255960941314697,5.219460964202881,5.219460964202881,5.255960941314697,5.570000171661377
13,7,2025-08-06,4.390999794006348,5.219460964202881,5.10996150970459,5.219460964202881,5.10996150970459,5.219460964202881,5.219460964202881,5.570000171661377
14,1,2025-08-01,4.412499904632568,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,4.33050012588501
14,2,2025-08-02,4.413333415985107,5.213798999786377,5.177338600158691,5.213798999786377,5.177338600158691,5.213798999786377,5.213798999786377,4.33050012588501
14,3,2025-08-03,4.414166450500488,5.104418754577637,5.104418754577637,5.140878677368164,5.104418754577637,5.104418754577637,5.140878677368164,4.33050012588501
14,4,2025-08-04,4.414999961853027,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,4.33050012588501
14,5,2025-08-05,4.363999843597412,5.213798999786377,5.140878677368164,5.213798999786377,5.140878677368164,5.213798999786377,5.213798999786377,4.33050012588501
14,6,2025-08-06,4.390999794006348,5.2502593994140625,5.213798999786377,5.2502593994140625,5.213798999786377,5.2502593994140625,5.2502593994140625,4.33050012588501
14,7,2025-08-07,4.378499984741211,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,5.213798999786377,4.33050012588501
15,1,2025-08-02,4.413333415985107,5.209364414215088,5.100077152252197,5.209364414215088,5.100077152252197,5.209364414215088,5.209364414215088,4.412499904632568
15,2,2025-08-03,4.414166450500488,5.209364414215088,5.172935485839844,5.209364414215088,5.172935485839844,5.209364414215088,5.209364414215088,4.412499904632568
15,3,2025-08-04,4.414999961853027,5.100077152252197,5.100077152252197,5.1365065574646,5.100077152252197,5.100077152252197,5.1365065574646,4.412499904632568
15,4,2025-08-05,4.363999843597412,5.209364414215088,5.209364414215088,5.209364414215088,5.209364414215088,5.209364414215088,5.209364414215088,4.412499904632568
15,5,2025-08-06,4.390999794006348,5.209364414215088,5.1365065574646,5.209364414215088,5.1365065574646,5.209364414215088,5.209364414215088,4.412499904632568
15,6,2025-08-07,4.378499984741211,5.245794296264648,5.1365065574646,5.245794296264648,5.1365065574646,5.245794296264648,5.245794296264648,4.412499904632568
15,7,2025-08-08,4.45550012588501,5.209364414215088,5.209364414215088,5.209364414215088,5.209364414215088,5.209364414215088,5.209364414215088,4.412499904632568
16,1,2025-08-03,4.414166450500488,5.204786777496338,5.095595836639404,5.204786777496338,5.095595836639404,5.204786777496338,5.204786777496338,4.413333415985107
16,2,2025-08-04,4.414999961853027,5.204786777496338,5.168389797210693,5.204786777496338,5.168389797210693,5.204786777496338,5.204786777496338,4.413333415985107
16,3,2025-08-05,4.363999843597412,5.095595836639404,5.095595836639404,5.131992816925049,5.095595836639404,5.095595836639404,5.131992816925049,4.413333415985107
16,4,2025-08-06,4.390999794006348,5.204786777496338,5.204786777496338,5.204786777496338,5.204786777496338,5.204786777496338,5.204786777496338,4.413333415985107
16,5,2025-08-07,4.378499984741211,5.204786777496338,5.131992816925049,5.204786777496338,5.131992816925049,5.204786777496338,5.204786777496338,4.413333415985107
16,6,2025-08-08,4.45550012588501,5.241184711456299,5.131992816925049,5.241184711456299,5.131992816925049,5.241184711456299,5.241184711456299,4.413333415985107
16,7,2025-08-09,4.444833278656006,5.204786777496338,5.204786777496338,5.204786777496338,5.204786777496338,5.204786777496338,5.204786777496338,4.413333415985107
17,1,2025-08-04,4.414999961853027,5.200369834899902,5.09127140045166,5.200369834899902,5.09127140045166,5.200369834899902,5.200369834899902,4.414166450500488
17,2,2025-08-05,4.363999843597412,5.200369834899902,5.164003372192383,5.200369834899902,5.164003372192383,5.200369834899902,5.200369834899902,4.414166450500488
17,3,2025-08-06,4.390999794006348,5.09127140045166,5.09127140045166,5.1276373863220215,5.09127140045166,5.09127140045166,5.1276373863220215,4.414166450500488
17,4,2025-08-07,4.378499984741211,5.200369834899902,5.054904937744141,5.200369834899902,5.054904937744141,5.200369834899902,5.200369834899902,4.414166450500488
17,5,2025-08-08,4.45550012588501,5.200369834899902,5.1276373863220215,5.200369834899902,5.1276373863220215,5.200369834899902,5.200369834899902,4.414166450500488
17,6,2025-08-09,4.444833278656006,5.236736297607422,5.1276373863220215,5.236736297607422,5.1276373863220215,5.236736297607422,5.236736297607422,4.414166450500488
17,7,2025-08-10,4.43416690826416,5.200369834899902,5.200369834899902,5.200369834899902,5.200369834899902,5.200369834899902,5.200369834899902,4.414166450500488
18,1,2025-08-05,4.363999843597412,5.195952415466309,5.086946487426758,5.195952415466309,5.086946487426758,5.195952415466309,5.195952415466309,4.414999961853027
18,2,2025-08-06,4.390999794006348,5.195952415466309,5.1596174240112305,5.195952415466309,5.1596174240112305,5.195952415466309,5.195952415466309,4.414999961853027
18,3,2025-08-07,4.378499984741211,5.086946487426758,5.086946487426758,5.123281955718994,5.086946487426758,5.086946487426758,5.123281955718994,4.414999961853027
18,4,2025-08-08,4.45550012588501,5.195952415466309,5.05061149597168,5.195952415466309,5.05061149597168,5.195952415466309,5.195952415466309,4.414999961853027
18,5,2025-08-09,4.444833278656006,5.195952415466309,5.123281955718994,5.195952415466309,5.123281955718994,5.195952415466309,5.195952415466309,4.414999961853027
18,6,2025-08-10,4.43416690826416,5.232288360595703,5.123281955718994,5.232288360595703,5.123281955718994,5.232288360595703,5.232288360595703,4.414999961853027
18,7,2025-08-11,4.423500061035156,5.195952415466309,5.195952415466309,5.195952415466309,5.195952415466309,5.195952415466309,5.195952415466309,4.414999961853027
19,1,2025-08-06,4.390999794006348,5.1183905601501465,5.082089900970459,5.1909918785095215,5.082089900970459,5.1183905601501465,5.1909918785095215,4.363999843597412
19,2,2025-08-07,4.378499984741211,5.154691219329834,5.082089900970459,5.1909918785095215,5.082089900970459,5.154691219329834,5.1909918785095215,4.363999843597412
19,3,2025-08-08,4.45550012588501,5.082089900970459,5.082089900970459,5.082089900970459,5.082089900970459,5.082089900970459,5.082089900970459,4.363999843597412
19,4,2025-08-09,4.444833278656006,5.1909918785095215,5.04578971862793,5.1909918785095215,5.04578971862793,5.1909918785095215,5.1909918785095215,4.363999843597412
19,5,2025-08-10,4.43416690826416,5.1909918785095215,5.1183905601501465,5.1909918785095215,5.1183905601501465,5.1909918785095215,5.1909918785095215,4.363999843597412
19,6,2025-08-11,4.423500061035156,5.1183905601501465,5.04578971862793,5.227293014526367,5.04578971862793,5.1183905601501465,5.227293014526367,4.363999843597412
19,7,2025-08-12,4.508500099182129,5.1909918785095215,5.1909918785095215,5.1909918785095215,5.1909918785095215,5.1909918785095215,5.1909918785095215,4.363999843597412
20,1,2025-08-07,4.378499984741211,5.186305046081543,5.0775017738342285,5.186305046081543,5.0775017738342285,5.186305046081543,5.186305046081543,4.390999794006348
20,2,2025-08-08,4.45550012588501,5.186305046081543,5.1500372886657715,5.186305046081543,5.1500372886657715,5.186305046081543,5.186305046081543,4.390999794006348
20,3,2025-08-09,4.444833278656006,5.0775017738342285,5.0775017738342285,5.11376953125,5.0775017738342285,5.0775017738342285,5.11376953125,4.390999794006348
20,4,2025-08-10,4.43416690826416,5.186305046081543,5.041234016418457,5.186305046081543,5.041234016418457,5.186305046081543,5.186305046081543,4.390999794006348
20,5,2025-08-11,4.423500061035156,5.186305046081543,5.041234016418457,5.186305046081543,5.041234016418457,5.186305046081543,5.186305046081543,4.390999794006348
20,6,2025-08-12,4.508500099182129,5.11376953125,5.041234016418457,5.222573757171631,5.041234016418457,5.11376953125,5.222573757171631,4.390999794006348
20,7,2025-08-13,4.48199987411499,5.186305046081543,5.186305046081543,5.186305046081543,5.186305046081543,5.186305046081543,5.186305046081543,4.390999794006348
21,1,2025-08-08,4.45550012588501,5.181644916534424,5.072939395904541,5.181644916534424,5.072939395904541,5.181644916534424,5.181644916534424,4.378499984741211
21,2,2025-08-09,4.444833278656006,5.181644916534424,5.072939395904541,5.181644916534424,5.072939395904541,5.181644916534424,5.181644916534424,4.378499984741211
21,3,2025-08-10,4.43416690826416,5.072939395904541,5.072939395904541,5.109174728393555,5.072939395904541,5.072939395904541,5.109174728393555,4.378499984741211
21,4,2025-08-11,4.423500061035156,5.181644916534424,5.036704063415527,5.181644916534424,5.036704063415527,5.181644916534424,5.181644916534424,4.378499984741211
21,5,2025-08-12,4.508500099182129,5.181644916534424,5.036704063415527,5.181644916534424,5.036704063415527,5.181644916534424,5.181644916534424,4.378499984741211
21,6,2025-08-13,4.48199987411499,5.217880725860596,5.036704063415527,5.217880725860596,5.036704063415527,5.217880725860596,5.217880725860596,4.378499984741211
21,7,2025-08-14,4.4644999504089355,5.181644916534424,5.036704063415527,5.181644916534424,5.036704063415527,5.181644916534424,5.181644916534424,4.378499984741211
22,1,2025-08-09,4.444833278656006,5.180549144744873,5.071866512298584,5.180549144744873,5.071866512298584,5.180549144744873,5.180549144744873,4.45550012588501
22,2,2025-08-10,4.43416690826416,5.144321918487549,5.071866512298584,5.180549144744873,5.071866512298584,5.144321918487549,5.180549144744873,4.45550012588501
22,3,2025-08-11,4.423500061035156,5.071866512298584,5.071866512298584,5.180549144744873,5.071866512298584,5.071866512298584,5.180549144744873,4.45550012588501
22,4,2025-08-12,4.508500099182129,5.180549144744873,5.035638809204102,5.180549144744873,5.035638809204102,5.180549144744873,5.180549144744873,4.45550012588501
22,5,2025-08-13,4.48199987411499,5.180549144744873,5.035638809204102,5.180549144744873,5.035638809204102,5.180549144744873,5.180549144744873,4.45550012588501
22,6,2025-08-14,4.4644999504089355,5.180549144744873,5.035638809204102,5.216777324676514,5.035638809204102,5.180549144744873,5.216777324676514,4.45550012588501
22,7,2025-08-15,4.478000164031982,5.180549144744873,5.035638809204102,5.180549144744873,5.035638809204102,5.180549144744873,5.180549144744873,4.45550012588501
23,1,2025-08-10,4.43416690826416,5.179121971130371,5.070469379425049,5.179121971130371,5.070469379425049,5.179121971130371,5.179121971130371,4.444833278656006
23,2,2025-08-11,4.423500061035156,5.142904281616211,5.070469379425049,5.179121971130371,5.070469379425049,5.142904281616211,5.179121971130371,4.444833278656006
23,3,2025-08-12,4.508500099182129,5.070469379425049,5.070469379425049,5.106687068939209,5.070469379425049,5.070469379425049,5.106687068939209,4.444833278656006
23,4,2025-08-13,4.48199987411499,5.179121971130371,5.034251689910889,5.179121971130371,5.034251689910889,5.179121971130371,5.179121971130371,4.444833278656006
23,5,2025-08-14,4.4644999504089355,5.179121971130371,5.034251689910889,5.179121971130371,5.034251689910889,5.179121971130371,5.179121971130371,4.444833278656006
23,6,2025-08-15,4.478000164031982,5.034251689910889,5.034251689910889,5.2153401374816895,5.034251689910889,5.034251689910889,5.2153401374816895,4.444833278656006
23,7,2025-08-16,4.4710001945495605,5.179121971130371,5.034251689910889,5.179121971130371,5.034251689910889,5.179121971130371,5.179121971130371,4.444833278656006
24,1,2025-08-11,4.423500061035156,5.068484783172607,5.068484783172607,5.17709493637085,5.068484783172607,5.068484783172607,5.17709493637085,4.43416690826416
24,2,2025-08-12,4.508500099182129,5.068484783172607,5.068484783172607,5.17709493637085,5.068484783172607,5.068484783172607,5.17709493637085,4.43416690826416
24,3,2025-08-13,4.48199987411499,5.068484783172607,5.068484783172607,5.1046881675720215,5.068484783172607,5.068484783172607,5.1046881675720215,4.43416690826416
24,4,2025-08-14,4.4644999504089355,5.17709493637085,5.032281398773193,5.17709493637085,5.032281398773193,5.17709493637085,5.17709493637085,4.43416690826416
24,5,2025-08-15,4.478000164031982,5.17709493637085,5.032281398773193,5.17709493637085,5.032281398773193,5.17709493637085,5.17709493637085,4.43416690826416
24,6,2025-08-16,4.4710001945495605,5.068484783172607,5.032281398773193,5.213298797607422,5.032281398773193,5.068484783172607,5.213298797607422,4.43416690826416
24,7,2025-08-17,4.4639997482299805,5.17709493637085,5.032281398773193,5.17709493637085,5.032281398773193,5.17709493637085,5.17709493637085,4.43416690826416
25,1,2025-08-12,4.508500099182129,5.0662970542907715,5.0662970542907715,5.17486047744751,5.0662970542907715,5.0662970542907715,5.17486047744751,4.423500061035156
25,2,2025-08-13,4.48199987411499,5.0662970542907715,5.0662970542907715,5.17486047744751,5.0662970542907715,5.0662970542907715,5.17486047744751,4.423500061035156
25,3,2025-08-14,4.4644999504089355,5.0662970542907715,5.0662970542907715,5.0662970542907715,5.0662970542907715,5.0662970542907715,5.0662970542907715,4.423500061035156
25,4,2025-08-15,4.478000164031982,5.03010892868042,5.03010892868042,5.17486047744751,5.03010892868042,5.03010892868042,5.17486047744751,4.423500061035156
25,5,2025-08-16,4.4710001945495605,5.17486047744751,5.03010892868042,5.17486047744751,5.03010892868042,5.17486047744751,5.17486047744751,4.423500061035156
25,6,2025-08-17,4.4639997482299805,5.03010892868042,5.03010892868042,5.17486047744751,5.03010892868042,5.03010892868042,5.17486047744751,4.423500061035156
25,7,2025-08-18,4.456999778747559,5.17486047744751,5.03010892868042,5.17486047744751,5.03010892868042,5.17486047744751,5.17486047744751,4.423500061035156
26,1,2025-08-13,4.48199987411499,5.173420429229736,5.064887523651123,5.173420429229736,5.064887523651123,5.173420429229736,5.173420429229736,4.508500099182129
26,2,2025-08-14,4.4644999504089355,5.137242794036865,5.064887523651123,5.173420429229736,5.064887523651123,5.137242794036865,5.173420429229736,4.508500099182129
26,3,2025-08-15,4.478000164031982,5.064887523651123,5.064887523651123,5.173420429229736,5.064887523651123,5.064887523651123,5.173420429229736,4.508500099182129
26,4,2025-08-16,4.4710001945495605,5.173420429229736,5.028709888458252,5.173420429229736,5.028709888458252,5.173420429229736,5.173420429229736,4.508500099182129
26,5,2025-08-17,4.4639997482299805,5.173420429229736,5.028709888458252,5.173420429229736,5.028709888458252,5.173420429229736,5.173420429229736,4.508500099182129
26,6,2025-08-18,4.456999778747559,5.028709888458252,5.028709888458252,5.209599018096924,5.028709888458252,5.028709888458252,5.209599018096924,4.508500099182129
26,7,2025-08-19,4.408999919891357,5.028709888458252,5.028709888458252,5.173420429229736,5.028709888458252,5.028709888458252,5.173420429229736,4.508500099182129
27,1,2025-08-14,4.4644999504089355,5.171606540679932,5.063111305236816,5.171606540679932,5.063111305236816,5.171606540679932,5.171606540679932,4.48199987411499
27,2,2025-08-15,4.478000164031982,5.135441303253174,5.128208160400391,5.171606540679932,5.128208160400391,5.135441303253174,5.171606540679932,4.48199987411499
27,3,2025-08-16,4.4710001945495605,5.099276542663574,5.063111305236816,5.171606540679932,5.063111305236816,5.099276542663574,5.171606540679932,4.48199987411499
27,4,2025-08-17,4.4639997482299805,5.171606540679932,5.026946067810059,5.171606540679932,5.026946067810059,5.171606540679932,5.171606540679932,4.48199987411499
27,5,2025-08-18,4.456999778747559,5.099276542663574,5.026946067810059,5.171606540679932,5.026946067810059,5.099276542663574,5.171606540679932,4.48199987411499
27,6,2025-08-19,4.408999919891357,5.207772254943848,5.026946067810059,5.207772254943848,5.026946067810059,5.207772254943848,5.207772254943848,4.48199987411499
27,7,2025-08-20,4.426000118255615,5.171606540679932,5.026946067810059,5.171606540679932,5.026946067810059,5.171606540679932,5.171606540679932,4.48199987411499
28,1,2025-08-15,4.478000164031982,5.168770790100098,5.060335159301758,5.168770790100098,5.060335159301758,5.168770790100098,5.168770790100098,4.4644999504089355
28,2,2025-08-16,4.4710001945495605,5.132625579833984,5.060335159301758,5.168770790100098,5.060335159301758,5.132625579833984,5.168770790100098,4.4644999504089355
28,3,2025-08-17,4.4639997482299805,5.060335159301758,5.060335159301758,5.168770790100098,5.060335159301758,5.060335159301758,5.168770790100098,4.4644999504089355
28,4,2025-08-18,4.456999778747559,5.168770790100098,5.0241899490356445,5.168770790100098,5.0241899490356445,5.168770790100098,5.168770790100098,4.4644999504089355
28,5,2025-08-19,4.408999919891357,5.096480369567871,5.0241899490356445,5.168770790100098,5.0241899490356445,5.096480369567871,5.168770790100098,4.4644999504089355
